original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Type
0.0,61.0,9040346961.0,1.570865477810724,44.0,3.522375033184862,230.0,22.8454956060611,22.571800595037253,15.0,0.0,230.0,18.68929224511741,34.93046993732651,0.9671882176735612,9040346961.0,0.4117502916541369,710.651547940347,3.5827569171224747,51.165931317137854,7.873152117654484,3.2801292764678807,0.036893526680802,0.9777553352070626,0.0275511628238051,0.1777780404787206,0.0361233736792094,0.9869483004603072,0.9868790466313384,0.9996623184554604,0.9975494142388004,-0.8933046073916564,0.9693317348112755,0.0253185931381377,1.664916804180606,0.4022139783790439,1.7389446059307156,0.9930418232937416,0.5759432777191307,3.32983360836121,1.707953753660366,0.8292557007871708,2.074570803934025,6338794.985399939,0.8555205854438754,0.7746486223351595,3050774.847948331,0.829046949298842,3.5997787370547547,78.02659528235117,265.7850727546683,52.31097218127722,0.654237831565026,0.0153537254333509,0.070804307059341,0.0087220947999966,58006.55184485156,0.2978945097232235,1.1723584371573843,8.710708683740204,28175.28199362505,44339.308523892585,25141.836361025253,0.227249748672238,6.456598344839736,27025.679725574577,0.137854065027524,0.0263364179318811,26674.90786662893,0.3669215552887823,3.373078157727804,0.0727153941111345,5838.137619669277,0.3175662325755699,1.0602975299783897,8.474543080939947,1090900685.5981288,1863597951.543897,976182782.17598,0.2111983784993101,5000.361183637946,0.2719952776130301,0.5380726015762386,4.5512876380589,0.1133247915756515,4.85401823879839,0.0024812114099014,1090738253.2730966,1771.1140252802102,2.524451146699448e-05,1.649589029022464,0.0005047377831223,0.0023439251180632,0
0.0,127.0,35740357524.0,2.327572447485119,109.0,1.4792186824728604,230.0,48.97768777969743,61.21162460391481,75.0,0.0,230.0,45.8054336884594,81.0682690587447,0.0185924973813554,35740357524.0,0.2426433023859593,2825.2012615304347,13.68957756992439,350.8931667238176,6.47543515312835,15.010975966440842,0.0914170895761313,0.9878936085220544,0.0681433484652809,0.3532723049604713,0.08674022339832,0.967513634162012,0.9674097189477068,0.9991766250623088,0.9939328241887592,-0.8459232204507704,0.990208299887538,0.0636185419585847,3.15589728521132,0.2248304188681075,2.686851884802742,0.9966604062595018,0.3855720961622347,6.31179457042264,2.6143534151797336,3.775598264004243,3.350193818963998,3668220.594106458,0.6745254689962125,1.8849762585479253,1319548.6304745814,3.776204019815579,13.728060852219402,73.79245871446267,939.5133436945592,34.012304782286066,0.4272354938038588,0.0218338718538631,0.4034636290590784,0.0059250600203154,77938.80225124501,0.2205929531193337,1.806987734363044,24.003314894048177,6194.235830908974,25570.159528342985,5216.209193535477,0.0807924639288104,6.026370478048028,71036.3514976812,0.1999530251348423,0.0650215033437386,5953.594669948851,0.4527845314332795,11.203417144381758,0.0292259417122795,10144.253778603394,0.2141402891708898,1.6794470328461932,24.857130794562188,138307218.39428353,1133478468.2385798,95512662.50543983,0.0628880859228364,15348.103098876974,0.3239910305428728,0.59003015999866,14.772117124785895,0.0369975849801331,4.98614111263745,0.0087109320984203,138294039.749775,1507.8257041129236,1.7884563614600273e-05,2.7901501973361764,0.0057081316313164,0.0009476009795899,0
6.0,191.0,72216123585.0,3.055553125581746,110.0,1.8951758795820752,230.0,55.8588580924678,89.12641275385182,81.0,0.0,230.0,45.4657998380026,110.60973439060398,0.3363763136179344,72216123585.0,0.1315841585618063,4290.99589159,23.647699146128616,1336.4324509099124,53.08354966105318,26.5450456608792,0.0920120939390545,0.9930913400604506,0.0778323980382981,0.3938622088641869,0.0858995058992961,0.9623288062087868,0.962178785503954,0.9991239835919452,0.9930105099439468,-0.8636185370925434,0.9974412994475116,0.0737531349710479,4.127279998822175,0.1179267734862102,3.47270448066065,0.9954919665008344,0.2170506508650018,8.254559997644353,3.386217750032815,6.659264438704562,4.245216754264283,3709845.02640845,0.6285043591238335,2.0772417159845635,776696.0230397977,6.659746246267748,23.68266370257728,72.5909238146353,1583.44307122082,22.13892475666749,0.2811756329980045,0.0223120960683426,0.7416795875075408,0.004019449496371,57767.50805031788,0.1301544513599272,5.397733779077755,40.324527561164246,3388.2045049202857,25706.64246926688,2350.2952435840584,0.0733064086936491,6.90620610186444,76274.1573640274,0.1712541400193923,0.0753446838169122,3207.97059417796,0.4167559402748949,18.575383947781464,0.0214042229973087,7243.245307276935,0.143268890703106,5.076635206402884,46.88820539193386,64416760.31453607,1236361058.1654172,26078428.24414485,0.0461106597397907,15699.699527266252,0.3105346347146044,0.5773238842098679,28.17647425268576,0.0247880060158801,5.657217601858754,0.0085651272918496,64403129.16893797,1849.1443920155511,2.233058761835606e-05,2.4115733283942595,0.0113445542370585,0.0007424997602188,1
0.0,95.0,26588235574.0,1.865604983354355,65.0,3.658950127119668,230.0,38.16111340333511,31.63342339511569,0.0,0.0,230.0,28.429531195751505,54.51654769388942,1.217390525948227,26588235574.0,0.4099197113978045,1971.38049676547,6.774178562886341,442.6920627138892,44.934193605317375,10.021372682747664,0.0514096998250075,0.9897924701910128,0.0403993634726096,0.2404901827829261,0.0497595085442703,0.9805175542571016,0.9804678748968916,0.9995331061857268,0.9963861480058168,-0.8830716738457925,0.9812862351788314,0.0383415195329271,2.069223957334882,0.403198597478546,2.08400794627416,0.9966763538474624,0.6109430408090974,4.138447914669764,2.0413065195729736,2.518195595643168,2.4959166898382663,7070765.732698709,0.7903757782540431,1.1578886228202696,3667174.941661382,2.518899969948267,6.7998336925409015,76.6118899437642,459.6819853296656,52.275567895954985,0.6515678658161635,0.0174887457424728,0.2097907403008147,0.0085240178201158,60361.44127272615,0.1720472928939414,3.011022140671618,21.10516575614676,20559.730213654715,34528.147330620035,19399.14536011778,0.1119106646122623,6.641635158608475,59185.675634299485,0.1678458732302223,0.0391967164169427,19888.86156819332,0.4081592183858916,9.725022298763191,0.0359668856194505,6808.525081750505,0.1579008112839004,3.6512404758000456,25.30343931909367,389725719.0413275,962155163.6659708,350909892.5570764,0.0854670164333255,11963.648809109673,0.2774565460495297,0.5431049400899668,14.55196656588064,0.0448129338923064,5.651532240687907,0.0048198758763753,389682673.4883253,1648.8439469297853,2.790849737459344e-05,1.671100548164338,0.0022412117359127,0.0012585596892291,0
79.0,188.0,188464570702.0,2.582702191591448,65.0,2.174910043683035,230.0,34.04160548638269,139.48509483399582,147.0,0.0,230.0,26.628334620402907,145.09527521206218,-0.4302973507229788,188464570702.0,0.1816701242907254,1596.5472080152565,39.87169299609896,227.5173463489561,-14.114177893021605,10.29679171059252,0.079055733154309,0.9847598067507132,0.0678213378930415,0.3551092258089001,0.0744145854282139,0.966792282849529,0.9667485423989686,0.9992609633045354,0.9938938378663508,-0.8441280685939979,0.9935511289565224,0.0658459668070558,6.108785390368544,0.1588152545471303,2.982071477638126,0.990361807458995,0.2198115610339308,12.217570780737088,2.912511024912063,2.593961860936707,3.737427020378868,5975220.424043885,0.6674684658246283,1.8826745044215007,1626322.5795385288,2.6008377977897603,39.90945987428151,73.5687497319054,2910.641741725707,2.681317515032357,0.0364214376187354,0.0210840268458094,0.8807889345560741,0.0007615429031377,116770.11134905502,0.1959480590514782,2.269338091246288,43.43831598135585,4342.466503609932,194252.8037004285,152.54477931777956,0.0368396941287726,6.328949368587092,110220.75686695272,0.1837841602189605,0.066654628474506,4111.627745714703,0.4296479089348475,18.986498123262205,0.01920518197419,13892.09314612226,0.1994442981899425,2.0027509080939505,44.881801475866425,129396255.48996468,6370844141.718824,3132080.141080813,0.027937115753154,20025.688747236338,0.2875023508662294,0.5537017186213601,25.04644598559814,0.0152951034826624,5.299924786378596,0.0077807754725614,129379737.61274458,1541.863482084672,9.156784972021208e-06,2.944893565199412,0.0039330790599534,0.000368375608604,0
12.0,196.0,101231857436.0,2.991041206487854,137.0,1.6535394772581349,230.0,61.461478264446825,116.4801608148732,126.0,0.0,230.0,53.22026061845901,135.8895055136815,-0.3169638692080023,101231857436.0,0.1448167980493378,4898.329845294164,34.63203839958278,1594.388980501852,-52.17485363238119,31.16290144332952,0.0845885023483719,0.9945857585063284,0.0740289983076884,0.3803398445637804,0.0790258574689792,0.9639776005353484,0.9638457778446126,0.999185147843284,0.9933362116143544,-0.8605745413680971,0.9970806153192332,0.0706843996737979,5.182900742030431,0.1281037376281803,3.407888545520011,0.9970384495241036,0.2277273721683877,10.365801484060862,3.3260838983365,7.811872486419473,4.190113534738803,3468267.131789759,0.6326553300553364,1.8892666379431824,793897.2722503138,7.81460377612588,34.676839812625865,72.83018562297522,2436.538500350232,18.41096064366028,0.2329351316137456,0.0205429330587153,0.8446776245126364,0.0031985791124045,58868.739404061074,0.1493415448550175,4.222922290507503,46.0161071685546,3231.431567625207,41730.11695578224,2314.5590991963018,0.0540338452846314,7.203075577108113,49671.08304605029,0.1257010971181372,0.0721695962116568,3031.0674129098293,0.3490776807548928,17.536483023809748,0.0123321215391766,5802.485881984215,0.1653271186136768,3.398541037942648,54.09633301991623,91289560.3417386,3544440408.976266,29762229.3824228,0.0301584350626995,10602.64971365074,0.3020956125495267,0.5702229059073007,31.76222906405386,0.0157220285890232,5.672334898002457,0.0064021320374748,91265162.53726912,991.5524511395612,2.0046470313658902e-05,2.503797565894988,0.0126030214026423,0.0008126146784451,1
14.0,117.0,14996695821.0,2.359866113635728,72.0,2.006790545526671,230.0,35.77585077496785,70.28631926311209,84.0,0.0,230.0,29.91459297724871,81.11202297287753,-0.2284530156562393,14996695821.0,0.2192635071112012,1638.993595196491,13.585346827247244,222.85849965518852,-5.86057323528722,10.503420855607446,0.0657191243656442,0.98756363072957,0.0503377170082069,0.2843302020582339,0.0631532064292117,0.975781031385216,0.9756951374288774,0.9994146860816018,0.995503092353808,-0.8734368832326447,0.991851855710082,0.0474896662718678,3.3129928093010363,0.2003686191997303,2.658555338228366,0.9959959343600469,0.2991614690479937,6.625985618602073,2.604070751610029,2.6422849949932727,3.242191301625753,1701732.9751314367,0.7465627172177869,1.3975301232282071,499794.5004334428,2.6438995110120884,13.616416252526957,75.48161640835579,995.6491069673742,23.923847394505373,0.303019384845607,0.0181334549331269,0.2940270214644259,0.0041937632695682,29484.27922207357,0.2648269045499604,1.5845445337171986,19.67008363563233,5246.897001332543,46806.035016932205,2862.781192887476,0.1084034919125068,6.349744236459074,16477.58012033823,0.147465210121376,0.0490985880643531,4815.062534966445,0.3841209420493112,8.249262688950067,0.0267295226124927,3286.4564026371995,0.3051774911911226,0.9823612745219056,23.55566905005108,87395198.00334293,1162164469.1250813,24997531.724731605,0.0558401882745236,3046.598662828489,0.2829045095021347,0.5495942010358896,13.080545144551673,0.0302356890238466,4.835605032548636,0.0047244391565588,87350395.78901197,806.1996214631727,4.362203574480416e-05,1.3947491497739102,0.0046436125918668,0.0017339070104793,1
0.0,92.0,23684088850.0,2.088964118304164,65.0,2.1832725026694404,230.0,31.0159978181215,36.28036688627644,30.0,0.0,230.0,25.285516823260654,51.47035367700886,0.6191447287293356,23684088850.0,0.2754186183124668,1332.9322862335564,6.460871024421457,115.15094659966016,14.453129921695316,6.716640535328259,0.0327072542510736,0.9903080750652602,0.0277432674343653,0.1812012422410571,0.0319278562664845,0.9865953277661652,0.9865286579330814,0.9996869346352948,0.9975089163676124,-0.9152968714225966,0.9890158194110724,0.0261375776016584,2.1885811959838186,0.2682046230654171,2.265952598865249,0.9969456594108153,0.4148689534779135,4.377162391967637,2.2340044152590224,1.6873369473948334,2.604888828398046,7635422.784729253,0.854064583699204,0.8242695229742684,2462269.9895752845,1.687858308662892,6.477237391080637,77.97576022639568,481.7867155848369,40.4460481709301,0.5045279020885376,0.0158959316509535,0.1332820348631279,0.0066340242749733,55570.52432512379,0.2302345149216247,1.4175599363114952,14.272998399745973,26648.072173551365,78319.98234979477,19907.6967780915,0.1360692050212404,6.44782370236237,40449.37731670288,0.1674183390366391,0.0270509837697564,25235.75269345788,0.4115438351679241,6.262938254833516,0.0441531458020553,6801.610179315341,0.2463905154615229,1.2184146937147755,15.371055968121716,428008061.6023909,1823625522.552219,272328381.5874585,0.1012554068962005,8651.080637565658,0.3133881774158905,0.5791492271051014,8.95633053432694,0.0585102589331505,4.761885189186552,0.0030877730674153,427903177.6003386,1839.2821843480283,2.8279910889075347e-05,1.076809715213918,0.0012940191443043,0.0013046335232522,0
0.0,78.0,15704375096.0,1.6316967625168817,53.0,3.540740769791774,230.0,28.084093564694484,26.449904139774723,9.0,0.0,230.0,21.85518755065489,41.91207296955838,1.0335239043904465,15704375096.0,0.4253744441736868,1057.024431602313,4.48679452694371,130.81468693516513,15.76059942525888,5.214081286653475,0.0560618334579661,0.9787248665527628,0.0450784525508373,0.2614348333733445,0.0540154960858819,0.9780911421637482,0.978061788779647,0.9994929833496876,0.995957547792595,-0.8490877836768747,0.968183863842644,0.0433855054686018,1.7880966537359682,0.4120602356341175,1.878075503243774,0.9898719027782812,0.6112389946131961,3.576193307471936,1.832830828523543,1.3175357800278609,2.363816327594196,6879967.7544855205,0.7695627291065559,1.3249284646137058,3802890.068357177,1.3177126410576685,4.514645921186564,76.096836053288,312.97425755864026,53.16382717697291,0.6687479322708043,0.0185351771899354,0.1276629083863423,0.0093698568570766,102048.25706571988,0.2589538499696167,1.2457034957664692,10.845460100707808,18015.8069036231,25846.293229897165,17211.244802467223,0.2022978642658929,5.866187331983712,75890.90137486985,0.1915293444841362,0.0441156139193073,17492.22781220479,0.4419789254308864,5.086839163304756,0.0793650921537499,13031.72735517962,0.2569448194956351,1.2011401323720348,12.05416223037186,365057866.4993888,846109949.9601719,315426152.8681048,0.167064643080243,15506.371584053,0.3057370476764265,0.5722619496049992,6.899419981523639,0.0953822941901344,4.81902555435184,0.0056730909050234,365026795.1213777,3412.449547350494,1.5008714136623522e-05,1.9908007801852368,0.0016480226034149,0.0008950419607567,0
19.0,152.0,105185794181.0,2.841823249533764,68.0,2.257013083829297,230.0,38.11579440847589,84.71359018821767,80.0,0.0,230.0,28.30510689791264,96.4183533540154,0.2409117078726613,105185794181.0,0.1501077589363711,2120.106500922488,18.788944953141453,422.8530968669777,11.914420349154556,13.68616801808912,0.0586588900498202,0.9914644911142236,0.0585214765148243,0.3214930165590456,0.0551944998491394,0.9707620203057,0.9707530030960876,0.9994192991916846,0.99468090477332,-0.8728708317282922,0.9964844832942312,0.0584025967696184,3.921997906244803,0.1343695767400156,3.203042766315688,0.9950937421993508,0.2082769755095099,7.843995812489607,3.1437021248808064,3.436206727034736,3.906607117383274,7772140.069198625,0.6869149192897139,1.5534182677560524,1698403.2449511073,3.437166769010536,18.813014558232933,74.29762977968211,1349.9208678021946,14.711174567983132,0.1881660282561477,0.0185333586554908,0.3995118759228533,0.0027733250261146,106635.88806888378,0.1601615936260738,2.8492215878575493,26.040378442661662,3164.586656469207,29155.54742643273,1389.2331304431304,0.0786139348213813,7.297515736173183,76519.35425770188,0.1142268147177642,0.0588722849143051,2865.5158721400094,0.3282118601924663,8.860248508208125,0.0238666994759548,8791.485115564657,0.1607571151909863,2.858143563294293,27.434812024575777,156276143.74114978,2618653399.388824,24628218.430366937,0.068500489848453,14193.868819485078,0.2595426568805785,0.5267232540691652,14.804192384483777,0.0345892398608387,5.966946016939343,0.0048334181797612,156233339.06087148,2900.3209582570294,1.0630117958481565e-05,2.281040466405949,0.0044725295221813,0.0004280515798305,1
36.0,137.0,27086711488.0,2.390127905857845,69.0,2.219734420860409,230.0,33.558513998246006,76.44479755538579,68.0,0.0,230.0,26.890892689410794,85.96651119879068,0.6243201170903304,27086711488.0,0.222391462703016,1546.4339744078875,15.207930275889735,216.45596090770016,19.55066499623617,9.947674686895851,0.0582358517151639,0.9883594140586044,0.056958505579235,0.3159812113973572,0.0549695765466276,0.9716782386616308,0.9716417118838664,0.999425010805308,0.9948307671907834,-0.8606277984827302,0.9917725814502312,0.0563165345583107,3.568693116489003,0.2075472103172121,2.722062753432199,0.9920845416169944,0.3581757345209371,7.137386232978007,2.662455631321408,2.5014776346527547,3.351549690729001,2596218.614483248,0.708342959315521,1.6688233129839791,815109.1890990941,2.503400703682627,15.239319818836623,74.62167466986794,1075.3630740478009,10.482627962698384,0.1347565541558391,0.0203019267235857,0.4109858069180224,0.0021442619001641,37763.33104393817,0.1797401529401353,2.271730892211849,25.191352483110347,6294.866760876105,45765.11254695796,1328.7169484920569,0.0675536192265304,6.415018862284604,38846.2795150883,0.1842684711812443,0.0573444832478445,5984.258405987126,0.4338137306110695,11.804794226217124,0.028409888884754,4518.11522429156,0.1727834802207181,2.4329017140072766,29.23962675436919,78862346.99506673,858663774.6399097,12895564.068510108,0.0536497449240948,8220.956250717045,0.3143889345947089,0.5805473518515595,17.507874182508733,0.0301437036257515,5.236408821398631,0.0071343992142311,78842700.49537963,877.86432655812,3.452422585323633e-05,2.3932453197736825,0.0031612957210185,0.0013907476335179,0
19.0,156.0,53459234278.0,2.90186938487682,69.0,2.3761373387062674,230.0,40.30282099409607,93.18838646298364,95.0,0.0,230.0,29.41995823415201,105.34834857829412,-0.1267322607372618,53459234278.0,0.1441394466331158,2414.1991765993694,21.968248582860376,492.8994232791418,-2.267343469626203,14.710106172399993,0.1623214755678328,0.9781704256768328,0.1465884413530163,0.601645890673494,0.1407295853328947,0.9277071748147844,0.9276362765270952,0.9984554219249754,0.9867567131189156,-0.7584857237391874,0.9938330926276792,0.1437094863150615,4.281507024063126,0.1075589486210027,3.6016780100647536,0.9879877767351006,0.1596258739406292,8.563014048126252,3.451045608862236,3.7181069119919545,4.800705336197383,1909173.147204756,0.3963492562855324,3.5075974212195264,694304.723929269,3.723518436116449,22.0524617928226,64.99418671277104,1321.4646857644425,13.114327584863208,0.1755323816964512,0.0323626017835253,0.8530462634480798,0.0034913616009012,118089.67227148212,0.1693305686916136,2.689271677507113,29.0655945609389,587.6653481129073,4778.80349151102,321.424411203762,0.0684698927057328,6.119181549940485,145722.13070957857,0.2083054699395777,0.1448326889349489,539.3304827398503,0.4633267210299326,13.550336613724404,0.0291898187588934,12901.349732296192,0.1629122857396731,2.8422276452928186,29.18673603394282,21177902.44890898,412626638.4329604,4833558.708090004,0.064123506113561,26107.949338317,0.3296791259005581,0.5952214028342334,17.191102205853216,0.0387057004478081,5.356260761446839,0.0164404629039115,21174202.70284412,2650.2229038924743,9.824683970744668e-06,5.497445168833294,0.0120718124102148,0.0003830374998823,0
0.0,94.0,26478021728.0,2.17857858918421,64.0,2.932196070582949,230.0,31.65342753412467,37.94974738100404,33.0,0.0,230.0,25.27537730434896,54.40343906137567,0.8312603515153615,26478021728.0,0.2671965994611602,1519.55085542279,6.987091648150567,209.8621012740556,23.520875476344752,7.697905548583162,0.0325352870204817,0.9915826196142346,0.0273415704659195,0.1789801051917321,0.0317784082534256,0.9867207968760991,0.9866788005201108,0.9996943943417628,0.9975439095424676,-0.9221911365215164,0.9909566491077862,0.0261051707757052,2.251832359772876,0.2613050729087399,2.347746005279495,0.9989983068755972,0.3880946071212522,4.503664719545751,2.317501610304032,1.9326102089009105,2.6735743917311443,7639337.780108742,0.8539312107847831,0.8095458751640915,2390362.421704096,1.9344852741804088,7.005513811019596,77.98552226388293,515.4050190245315,38.937442779244606,0.4848101117150747,0.0157249601557698,0.1470205056157447,0.0063047440279019,50077.14432671435,0.2085823729018955,1.8809903541290565,17.32895125695554,30625.65759017143,89016.29928294325,21037.83669312895,0.1080450868052839,6.422210602780837,39160.76742306951,0.1622413682487097,0.0268767687214099,29195.459572121108,0.4001945445953799,7.187467075500599,0.0348478093912059,5766.395989135693,0.2145476053553481,1.8337981035282944,17.838263199017746,444879435.0350485,1834312302.687279,268230639.58196425,0.0892007646289476,7604.954087137701,0.2829539787601928,0.5490325251543601,10.09128416208343,0.0480827739240931,5.21408626920674,0.0030043322880711,444768644.1403632,1251.6856612279132,3.463120279276832e-05,1.2229362103821968,0.0011668511351175,0.0017077797690883,0
0.0,85.0,16364040547.0,1.7220865031266066,36.0,2.755844350244747,230.0,24.640265100520224,30.52483886519695,20.0,0.0,230.0,18.72570925359971,42.768976806071485,0.9419112328652858,16364040547.0,0.371490355297261,897.4195892920429,4.519392676871044,69.8795880050975,11.88576632493938,4.754061441293372,0.0362043243371647,0.9848840499895496,0.0346626681085751,0.2169428902007766,0.0349953892964948,0.9828249712998326,0.982802678590512,0.9996442958825974,0.996858831111998,-0.8797342767248406,0.9755311395487664,0.0341237412076722,1.8275470971513808,0.3598725185741558,1.9291158275298552,0.9893870472604366,0.5317400512237936,3.655094194302762,1.893159757720164,1.197566441407634,2.3417977185956644,7307104.65906725,0.8167939301094244,1.0640193358095829,3323382.809208077,1.198136510007228,4.53816648876754,77.13740184109668,325.7279147148344,48.93872453239097,0.615317966928897,0.01708612710768,0.1131864158826301,0.0086464370178809,66083.21414923969,0.2126227246926433,1.6131028096463964,10.98021310563776,22151.45957586347,44067.03478938239,19423.45057120886,0.2322879007359914,6.033652299975461,61320.22443001025,0.1960330237351251,0.0347492941322574,21306.923098776333,0.44491834501055,5.26398355734646,0.0975559363214649,8554.783772631145,0.22063196401277,1.8346283119044,12.699076700882037,745829855.5043328,1623157372.3616598,616888626.4603802,0.2154982465658864,11284.673853613243,0.2910371345131595,0.5567984299706195,7.081218333170561,0.1193162590254085,4.985572964851651,0.0043341883445946,745776622.0755421,3456.941304824384,1.829321720776244e-05,1.3512623198168865,0.0014828140763693,0.0010457791740922,1
0.0,148.0,71691038325.0,2.536383276674145,87.0,2.83202737259116,230.0,48.60472776389085,54.47117040858469,39.0,0.0,230.0,37.56552846617342,79.88186875513499,0.92655093547417,71691038325.0,0.2454625544706394,3414.004550131539,13.039866053951776,1175.2287665405074,91.31220076448892,19.553753206640145,0.0418732071763767,0.9957262735458072,0.0396123802328111,0.2407584436540277,0.0402900680471857,0.9804386088867028,0.9803902627960353,0.999589375990174,0.9964136943314876,-0.9041898163777676,0.9948939493440936,0.0386752383259415,2.856903220949341,0.2387405412059677,2.7797820135026416,0.9974026991774816,0.4398393413787843,5.713806441898683,2.7366667055000367,4.8989066034541295,3.244737594214164,8828417.131756103,0.7858043104827201,1.1311673994498568,2757742.3439710974,4.898830880389865,13.057857315787974,76.55739180124755,936.6408760930244,39.6595256158454,0.4950561303841707,0.0172128909920844,0.3047282110362284,0.0065056640512379,61457.75739837957,0.1388886809870463,4.056127369924013,27.4637451865876,12202.479667201078,43857.67032609592,10456.48302439688,0.0970366801709446,7.31865445174807,61151.39175115344,0.1375414058491527,0.0393965934660628,11540.660375914043,0.3679570123827769,10.982122098597864,0.0264556940573106,6317.921096834712,0.1378224972586704,4.184267725813242,30.23097227372876,303999403.8918436,1624854896.479527,242356524.043212,0.0719405513520946,14614.386837110884,0.3188060216206209,0.5863900363030712,18.068085471000288,0.0421927214776312,5.738437691089364,0.0040802393973055,303939337.89206535,2674.6096509990643,2.517778269777385e-05,1.3632607448485483,0.0042556116094943,0.0009170307761878,1
0.0,118.0,42277240137.0,2.263313073196438,84.0,2.4729169528244075,230.0,44.78039135006141,46.06046435305024,31.0,0.0,230.0,37.154613691951376,68.74433281404347,0.7389350857410164,42277240137.0,0.2927410772675475,2604.216917629368,10.051544253402032,537.6738122944669,46.44178540176101,13.794174535368118,0.0480939629887301,0.9930511594460965,0.037664324184359,0.2277241644724134,0.0466638288649165,0.9818506053775484,0.9818072935840034,0.9995628397871406,0.9966320378979606,-0.9035531704799435,0.9915963714327948,0.0357317624240976,2.571968906854792,0.2860238356728766,2.481935800646691,0.9978037341318112,0.4871753592283208,5.143937813709583,2.442020971292259,3.4605671245892125,2.900336267694425,7188796.268494439,0.8035693247685147,1.0929067085931667,2618885.38926274,3.4613856481501784,10.074420855344368,76.91513065888851,713.6524801195071,42.85246429508716,0.5337391939853234,0.0172729844963931,0.2659679733401942,0.0069516321486222,54143.60178567526,0.1655881345484466,2.9965915509926293,25.37568836966476,17000.787428648004,43258.8830059726,15091.376850656228,0.0909275862591351,6.8843221133586585,55015.89228341152,0.1676703656349099,0.0365505297794643,16235.198990125302,0.4129506913808052,11.5629614575959,0.0282946454285662,6046.453430551619,0.1557842328743364,3.472396902679284,29.825342024579392,310915033.0652874,1221408216.7136526,254946706.71725932,0.0661473168182222,12456.059284260427,0.3209249293860415,0.5870570857733708,18.35641809453189,0.0376108801625304,5.473642151601312,0.0043385477953977,310861906.56256115,1535.9437831409998,2.894257442049486e-05,1.4144478684257047,0.002885654270706,0.001208950513503,0
