original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Type
0.0,52.0,8431487443.0,1.3586309696178314,34.0,5.905413260435867,230.0,20.75208007257242,17.338474401852327,1.0,0.0,230.0,14.117747260475896,30.710077360159577,1.636258596692005,8431487443.0,0.5098433142516814,642.4861568832974,2.9387878798080367,71.3417280255258,10.501054296795488,2.901857886361044,0.0231715247854031,0.984156371008075,0.0141333754177273,0.1006638443292698,0.0229670872255446,0.9936931630104406,0.9936004550578617,0.9997952593421024,0.9987688473190064,-0.9304690501713008,0.9592795732249294,0.0116437129115218,1.4896698576383705,0.505035606654781,1.4533428152858567,0.992201744903658,0.6770011320853266,2.9793397152767414,1.4350321461218378,0.7312573527866119,1.6457603068198945,8272436.568632565,0.9253181249239456,0.3548370598594733,4558050.213741457,0.7312771594397794,2.9499760629075737,79.52982270891825,225.520489591839,59.57264685728445,0.740923607867768,0.0134798332013809,0.0476278230598034,0.0094505076520911,26508.20086735798,0.2324875627603905,1.847058819257665,9.248811926015094,57852.746395281225,91309.520242136,51615.817395625374,0.2971157545837283,7.898171860278901,8165.89481084478,0.0717922531319259,0.0127459144752295,51222.18576142915,0.2499684279578042,2.6281969453688747,0.0599621129946887,1630.9854750259374,0.2417349155218523,2.152616814429257,10.985326811916408,2040490624.8904696,4000116895.9642806,1633830173.8826978,0.2272253653051776,1820.1871943085816,0.2697772631256235,0.5352669552814148,5.532113543656538,0.1267136557508754,5.288341712102181,0.0007546895448596,2038734872.238824,1283.8642000074292,3.714391261158206e-05,0.8446193201284924,0.0002272510603727,0.0040097886433961,0
0.0,171.0,73850288255.0,2.64895616355284,113.0,2.123260315037289,230.0,57.96013614426447,62.772545033051415,44.0,0.0,230.0,47.09926118270158,91.76656420203346,0.6941006021731829,73850288255.0,0.2310623852350584,4480.709895519455,16.748235700463212,1528.405959969858,105.99155725315556,25.689034562597016,0.028093457276014,0.9978151657800884,0.0245599963731258,0.1651639993882284,0.0274729746857838,0.9881650360866018,0.9880571874901842,0.9997261139754992,0.9977918112458354,-0.9370326356869796,0.996501091196387,0.0227138792370381,3.214498464183919,0.2273037727469729,2.8160423550221365,0.9985004491655016,0.4319167625801606,6.428996928367837,2.785013772643504,6.4292820049682575,3.1425212466608494,7552562.732580587,0.8612140174693674,0.6284802187731422,2026340.8679243347,6.431196457343126,16.762650247956877,78.23192138358684,1257.7196921891018,38.57007984290039,0.4795294047650392,0.0145653687282037,0.2807052105269075,0.0061101395073815,25915.372852153585,0.1240990839885901,5.352761425706038,36.15675042231511,23477.53593276317,132837.76160255095,19865.003932382708,0.0964265566300828,8.43377070083688,13422.874096613848,0.0628836147315363,0.0238398081113656,21582.243206269,0.2123254280901784,8.357587215530145,0.0122089259451681,2356.016731634183,0.1412903587186916,4.546476209571376,35.41541229385307,552048271.2123538,4157222063.146207,424926178.330525,0.066228086193109,4417.144647676162,0.2648962307451971,0.5331043540381737,15.16732798178716,0.0438223552284895,6.198587348751935,0.0019014398489338,551771682.267574,1069.2992392192646,6.011846243962321e-05,0.7234216963980541,0.0032672461099422,0.0019857477862358,0
0.0,82.0,16095813287.0,2.0567591397732645,60.0,2.883941170900334,230.0,30.605613306045683,35.894758054467694,36.0,0.0,230.0,25.826945451959016,50.70714483268963,0.699115414826566,16095813287.0,0.29200895817097,1282.7808812945889,6.122215270643111,147.93512762620333,16.551695410962488,6.430379273500695,0.0465223380752542,0.9856345745381996,0.0354073605646759,0.2159901509840221,0.0452472272103157,0.983122609725629,0.9830592717861358,0.999573705973071,0.9968445777141636,-0.8947402147644665,0.9873053275502054,0.0329714426108616,2.127498756725913,0.2817003717547813,2.27331039126055,0.9943786039676918,0.4421448082623391,4.254997513451826,2.2349422090468325,1.6192254028939872,2.701215660518955,5082180.826729503,0.8118494535673625,0.9559579434301386,1827977.2461861048,1.6197476122024483,6.145609970856249,77.13142419717303,447.0030717232768,41.87683307112677,0.5250352567135069,0.0159939713706881,0.1295140255128838,0.0070166931957186,46607.73921438352,0.2190741984554906,1.8990597670626683,13.28375937876195,15463.071004501577,32400.14882711514,13208.57049496367,0.1657873319707111,7.007930898311917,24215.446070474445,0.1134559475960419,0.0340180293814508,14562.987069097364,0.3303467665760654,4.937163914837026,0.0462306497661133,3908.080224089636,0.2189400685764501,2.1445634912788645,14.985042016806725,321072674.74453783,1235572819.035462,219192599.0682818,0.1392286474642767,4949.247394957984,0.2772687616222959,0.5446617608800343,8.615030264215667,0.0720473215569212,5.445208881556314,0.0028514358776767,320949683.90089047,1507.6446932193242,2.770082825949841e-05,1.8389076306287675,0.0012704228132889,0.0019230069367107,0
0.0,167.0,73193645862.0,2.6037390813273795,114.0,1.941522933858644,230.0,57.32026539443663,62.65048735472757,50.0,0.0,230.0,48.4572394865091,90.48268967545437,0.569037160895275,73193645862.0,0.2357886404526445,4262.033565119693,16.312746997716204,1192.3796838796886,79.2983641672062,23.80930364387705,0.0234284012838369,0.9980339272635884,0.0212469355568178,0.1476511561687245,0.02296525996245,0.9896162696414562,0.9895618615895432,0.9997723568646906,0.998082617853914,-0.942869794629778,0.9963077282560222,0.0202815904750628,3.21967049438962,0.232261001612833,2.753022603647429,0.9988368586652642,0.4356039593901742,6.43934098877924,2.7281248682508714,5.958183011290222,3.052623005572656,7835201.216700037,0.8764109144976048,0.5602703231921914,2107974.024510688,5.958838196089929,16.320921689913984,78.55128220042282,1235.085618281675,38.410196743069015,0.4771461631292644,0.0141026978987834,0.2642976484011992,0.0060322197860076,24636.472509338382,0.1307799683608061,4.760623079142735,35.61651358071383,27292.332252128013,172990.01466505707,22170.262549458068,0.0955491661387452,8.341662837027414,13969.03278884986,0.0724483327522663,0.0210935000727061,24875.75753371164,0.2294817159973534,9.07198620060637,0.013017429896306,1938.319349005425,0.1402039312119656,4.322389025829848,38.29294755877034,1273943096.4477396,6124764332.888536,1110508138.7705402,0.0574186619333286,2291.439059674503,0.1657460440994215,0.4105953463492606,14.093418527135762,0.0277568971896729,6.726527371144304,0.0015464032840795,1273524924.9066277,826.3443315238502,6.383695691219781e-05,0.6509999231865252,0.0026947207542509,0.0021339624794273,0
34.0,126.0,71978213859.0,2.522331348802894,52.0,2.6615317345127827,230.0,29.373338288032844,83.85248177326943,88.0,0.0,230.0,21.518504201846163,91.2078436513166,-0.2899275659000997,71978213859.0,0.1954924707580807,1287.6320439865306,17.10847550408706,165.66242611473925,-4.260658868300316,8.189468938053185,0.0533833543226285,0.98704661527715,0.0521039680148221,0.2959787541245731,0.0506352125068544,0.9741087827262276,0.9740672908133072,0.9994731666855532,0.9952720897982488,-0.8679171702366457,0.9936859187342948,0.0514197462153571,3.8825834129212353,0.1760321955017859,2.8543988337149484,0.9910677538808892,0.2512973787796972,7.765166825842471,2.799622136638605,2.060713073093953,3.508044000700403,6231204.276371579,0.7201704539816318,1.4082877116987675,1691479.444972159,2.0639130853210133,17.13241525301298,75.07355321678304,1261.36946711445,11.0267541253464,0.1426752053895911,0.017990710292386,0.3371893038310813,0.0022004957258686,96026.11617718062,0.2130808733723323,1.822513424179371,21.40850720680678,3233.5571848155723,39352.95677668466,869.2244820148514,0.0881638736529553,7.044781149390103,53659.18407826819,0.1183407214501419,0.0521441040303028,2851.7978484063483,0.3367829435534786,7.508523894444607,0.0246477971699031,8524.688076198237,0.2171010053531869,1.7639667084190018,22.70951968624255,231578344.80400348,4496643302.807314,19558923.51485081,0.0726239820496999,10548.12565578363,0.2686325486625485,0.5349986834434328,12.323966888448036,0.037509231110024,5.445807754290057,0.0045381617728811,231529789.1225537,1921.54464366391,1.1228006048048105e-05,2.3248228239243574,0.0023884024605198,0.0005740435152915,0
31.0,130.0,38580960624.0,2.573982751084302,49.0,2.702821596045979,230.0,29.75115154414289,76.73124773646022,73.0,0.0,230.0,21.36576798200469,85.17505714603836,0.4110437521633778,38580960624.0,0.1911199516969993,1367.105980636865,15.137363515278782,213.08823700173664,11.066987208971971,8.901371223614126,0.0686131948043198,0.9847002052683678,0.0572691221905454,0.3132486638269594,0.0652957156061848,0.972105965225074,0.9720585955491602,0.9993631551439006,0.994854657902129,-0.8650985163439218,0.9941418957492224,0.0551726806731438,3.5957160334174056,0.17439747173049,2.919756522791092,0.9882508863201755,0.2655523155946055,7.191432066834813,2.8604700892581088,2.2424961046046112,3.5808326910473647,3766248.616742617,0.70820797915731,1.552612371393731,1016375.520884739,2.247101384304268,15.183413946376062,74.66588178483707,1089.701261452148,12.30877394607108,0.1602818310374955,0.0188796037387804,0.3438045827667078,0.0025557618642061,50523.35558849036,0.1693080110117674,2.5967234156663963,22.320397467835747,3683.374662682294,42417.521336988255,653.2139072360222,0.1044431558129055,6.944540415716151,42555.80154801256,0.1423314292007444,0.0561712791166901,3356.617383961284,0.3737728493207169,9.066142227880777,0.0314755956402987,4938.450428791848,0.177202283138679,2.4202727069879324,24.299867235996985,125380437.16896912,1761401089.80821,13827396.026246537,0.0802077589441173,8135.521511356705,0.2919201087716353,0.5590671401853916,14.000018847829066,0.0428209014684904,5.483410032298325,0.0052405059197088,125344024.41152358,1273.986369107864,2.107401315979053e-05,2.4533289545303942,0.0028554863077381,0.0009286132905483,0
0.0,150.0,39727446786.0,2.8222416032498234,114.0,1.9487664299156404,230.0,48.616710527684695,75.26686045887706,81.0,0.0,230.0,43.60641922797508,94.2440702072021,0.0853117513507621,39727446786.0,0.160388404711075,3216.844485883967,17.767648578082202,644.4889310714586,17.334456687602756,17.96938602608304,0.1503857859401057,0.9834006258361774,0.1157120332629364,0.5137969640569887,0.1369441330574829,0.9442995522265524,0.9441677500998604,0.9986490017060138,0.9896628737039682,-0.8054124852162676,0.9946802473735976,0.1096715527260238,3.648684440235869,0.1362388563025138,3.3719210823004264,0.99479117026685,0.2621071324317989,7.29736888047174,3.250015404541367,4.529942953005787,4.304887233971344,2287480.005046468,0.5114164817830107,3.021989309900035,717390.3890206473,4.531616588531503,17.833782489483173,68.78112390539148,1092.3981390313788,25.08062863891325,0.3199777340103069,0.0290548291989512,0.7045330478608782,0.0049624470486468,88216.64148379788,0.1772203722789593,2.558388930353641,28.878147307221703,2026.733897237706,9095.021238724285,1575.7163520273186,0.0674094449260112,5.970934631910537,116030.3883707377,0.2328089241161968,0.1113499232700893,1945.3814025993047,0.4928524427118197,14.451072974192336,0.0278050477679146,11504.698786514042,0.1799070930523869,2.433958427947468,29.39877713141928,25046631.279070497,327640884.7627291,11912065.227093436,0.0560856042559964,22608.485644586228,0.3535448433819075,0.6171523657198233,17.79513627445708,0.0358410596890697,5.064658564004193,0.0142969823145604,25041738.99980236,2170.7494771397746,1.5615616055985887e-05,4.10469013039475,0.0115516277722161,0.0006320430744963,0
59.0,131.0,96172538306.0,2.2770821729253807,32.0,4.177064334136333,230.0,22.48137560721233,99.57087614897677,102.0,0.0,230.0,13.786593252402024,104.20597284881364,-0.295268733786681,96172538306.0,0.2673009877345641,944.5254002928186,21.75601279926581,146.75823999478737,-3.912033701367848,6.059040184258186,0.0819009690213846,0.973321983829763,0.0662547168013315,0.3486764830387772,0.0774539608448217,0.968049285151815,0.9679428547053466,0.9992377901133908,0.9940661340614004,-0.8278806460409008,0.9883593877434894,0.0626750819293309,4.501302895997108,0.2371258981828035,2.667488224181888,0.9827979819017372,0.3866714827392057,9.002605791994217,2.596250484281854,1.5352352883198923,3.429513111471856,5912749.922636468,0.667611266773578,1.6947413950108103,2367371.512746235,1.539353130687606,21.789610228603017,73.75523294781189,1587.5347469496112,6.0667708398581865,0.0812513898701999,0.0192817232901365,0.4472091106811186,0.0014408141890053,138878.4953281879,0.2456750390075564,1.6292895314078475,24.59015505512928,1985.150798393408,38616.66450871001,259.47962072462315,0.0705225388134903,6.74974494674138,71875.67661310053,0.1261741309544131,0.0638943594002919,1731.8609832892644,0.3490391426343415,8.918576036576532,0.0226715704675864,11533.61581387715,0.2366258219580064,1.6349536425842717,26.44267777276271,288395945.90258914,6822813873.885007,13383258.55051592,0.0535872739952524,12952.20672110295,0.2657298986726632,0.5319195245722912,14.266988204468474,0.0279488546016535,5.417994021479109,0.0055034812550583,288362929.8599461,2388.8350083119194,7.037671442947132e-06,2.9053846286263822,0.0022542018990897,0.0003697346766012,0
0.0,159.0,78636695484.0,2.6409793586198687,122.0,1.7011809022963742,230.0,57.44249081817464,68.5802223688773,64.0,0.0,230.0,50.67776754143171,93.78673978906714,0.3144809582136908,78636695484.0,0.2165383301104101,4092.705660097532,17.542531348462994,963.3685934045012,46.42879553218044,23.05641876134237,0.0231966051939494,0.9979898490491076,0.0196629057217566,0.1377927448157594,0.0227979698737452,0.990573487624699,0.9904822323445814,0.9997763627428168,0.9982359313084952,-0.9463828997259792,0.996621148532396,0.0180355858008036,3.432816001064625,0.2128166640842934,2.7830421026701178,0.9988816379942886,0.3988504171770077,6.865632002129251,2.758452396206811,5.76990384163408,3.060641001542831,7939915.737793985,0.8881238171602089,0.4993959806343641,1935874.325020078,5.770456991783818,17.549615216832027,78.77727072404112,1349.3095167839283,35.2373158760327,0.4376726610221517,0.0136669237830025,0.2608947317912705,0.0055062830947471,24956.439107939703,0.1469399975821055,3.795005910604612,32.59003714236465,33822.66207624403,266127.5122147695,26305.45009638443,0.0940459267098635,8.269487395686197,11936.376172692051,0.0682914375293804,0.0190651950201899,30813.2502664801,0.2182784509718013,7.570147344684008,0.0118944548328465,1752.6409610743888,0.1838884651216439,2.4305600483470045,37.906200818382125,1036656171.0945336,11406087155.18802,684621961.3091744,0.041506949042494,865.9709369426083,0.0908583503244788,0.2714366053824581,10.018666454651084,0.0122848014237284,7.046142107359374,0.0010660954575452,1035776322.7642378,648.1906139324602,5.914620668405756e-05,0.6270281277163354,0.0023760505294938,0.0022090411783464,0
0.0,175.0,61453467725.0,2.5683805758984515,93.0,2.5242513411882537,230.0,52.99853529574755,60.70169324447796,39.0,0.0,230.0,41.05682155302453,87.53463964632576,0.8745333386590635,61453467725.0,0.2393572480739542,3977.617575265409,15.227167047990791,1506.5197343372267,113.04802738190168,23.764238219738395,0.0205979266268526,0.9982679927290764,0.0167490105911902,0.1205262855217548,0.0203087978520969,0.9918947229935188,0.9918718604235036,0.9998093072223406,0.9984986435054592,-0.9529178550037624,0.9962501857618068,0.0159438652907758,3.048156300084797,0.2364595651382086,2.68953897628582,0.998689076583272,0.434354818164431,6.096312600169595,2.671301063857967,5.946209036591312,2.945729797489927,7207904.037583489,0.8987160505222159,0.4171482573601284,1919698.745576682,5.947356241162511,15.2367415174439,79.04039014371668,1169.7273096113026,39.2718422768158,0.4876582057110392,0.0133755594338395,0.2249335073367876,0.0061222082085085,16532.809934624423,0.1241707177634707,5.489144544713775,33.15442838770224,37854.15033703868,229168.50615943008,31268.716891669163,0.1143376712082833,8.819112425923482,6633.774338187013,0.0486791191799313,0.0166281515329247,33902.425582445314,0.1659511602920312,6.688533184654051,0.01090745522012,923.8143809988612,0.1502870312345634,4.455786434459744,44.01041158288596,1383433632.4516025,10210333721.401983,1060575402.1537336,0.0544914800344036,500.08898649747846,0.0813549677074147,0.2545280103551741,11.034684432195988,0.0150855328527306,7.433958238130273,0.0007664374461361,1381731291.4092712,645.8709082341704,7.916513112296851e-05,0.5665262259972454,0.0022018334439701,0.0030251392351072,0
0.0,158.0,36339057445.0,2.825447526542372,117.0,1.704090340303515,230.0,53.01817550412652,74.4911230683022,71.0,0.0,230.0,47.13040346799566,95.6008327416787,0.2096096636663412,36339057445.0,0.1615972581242163,3590.591804925481,18.226765283535805,751.5244810449642,29.20333141308394,20.838931293785905,0.0445967821802265,0.9957289333041934,0.0281212561885736,0.1762232807372212,0.0437722445361214,0.9874127186392708,0.987203188412998,0.9995999180431846,0.9975436312939868,-0.9344191070643192,0.9974489859890622,0.0230792267103753,3.6094572117187,0.1560680880244705,3.0112030115205823,0.9967807668496632,0.2865509322219701,7.2189144234374,2.974476178761124,5.220882018991532,3.3603501829116125,3403121.191793032,0.8559080430340752,0.6475586258199241,642516.5158031768,5.220643417665802,18.238343918415225,78.06776095588671,1395.042563497916,27.86902843550626,0.3485166029904039,0.0140246734313389,0.275835250515387,0.00446477407302,14063.462022592215,0.1412875971686526,3.964982455218308,28.313740821288675,12879.027975886858,151602.907224344,7992.930945599219,0.1192498411917513,8.276937514669848,6055.965826068567,0.0595485054409977,0.0251406174390775,11116.648017980446,0.2052679051490575,6.781084868794196,0.0118684973329063,821.8763849663263,0.178552332167353,2.7093338375273963,34.961764066912885,284896297.0197697,5623571161.572887,98045759.4283367,0.0548448884445917,399.6274169020204,0.0868189043888812,0.2606358142366707,9.41569356514974,0.0136618113740954,7.0901736842466185,0.0011576856949987,284150159.86605424,461.3074705396558,7.804807157524348e-05,1.0171424980493011,0.0031261310224439,0.0031828469435045,0
0.0,93.0,21138582334.0,1.845730003119444,63.0,2.6659821778325754,230.0,34.770241378373235,30.263135066341626,0.0,0.0,230.0,27.120806020003283,49.92827461500651,0.9640177774554816,21138582334.0,0.3898769697830822,1576.975261987869,5.887130133937205,193.74177127767632,25.10227122779988,7.745875353770059,0.0312199439229133,0.9919715258470952,0.0235103516788822,0.1567965549190086,0.0306535382431077,0.9888204059762686,0.9887663454639912,0.999715899506482,0.997906300352545,-0.9196807852917412,0.9830782055157168,0.0217468077121086,1.9895894672581127,0.3848349481267608,1.9940679690954195,0.99676464840423,0.5888850088015063,3.979178934516226,1.9679494292474489,1.9442738244232431,2.2865786479533257,7393541.7441295395,0.8719062443547282,0.6378657856965687,3306056.895256272,1.944750217840725,5.902679491267661,78.4126926473252,437.5932786414307,51.43417901802972,0.6396926333094831,0.0145761438147222,0.1095244977162483,0.0081744059861561,40926.90356717694,0.2141457016682155,1.8359499428725647,15.766871558807171,38770.30186423568,67879.30123781152,35821.28688236762,0.1438540271658885,7.158522965085565,18879.795026992226,0.0991312428031837,0.0226245332406261,36687.70402290737,0.3032288908031828,5.11434633488413,0.0329181674181626,3191.967300705279,0.227396687376596,1.626108476915361,16.47360547125454,890193555.0503669,2302324611.2566075,783700529.8855,0.1120531801140214,3658.657619149391,0.2606438426408343,0.5271596744149952,8.820168102169145,0.0578054107824486,5.464490474252753,0.0016553565768023,889828618.9031249,1124.660241925534,3.944897345289963e-05,1.1237410073917238,0.0010141257379967,0.0022633394339235,0
0.0,127.0,40956524485.0,2.5898204117172545,103.0,1.9453201491477543,230.0,43.7626658884045,65.3249458158888,74.0,0.0,230.0,39.78069218476296,82.53826066550226,0.0819609310778232,40956524485.0,0.1937488870187162,2545.215927837596,14.055013386056364,402.9753432613584,12.850410352737068,14.029276441840844,0.0513803964588364,0.9927018265229794,0.0416725696472189,0.2463275483270551,0.0496240681666655,0.9798384666202063,0.9797944479171832,0.9995238185047026,0.9962655374347852,-0.9001055253916017,0.9952637651242224,0.0397454039924261,3.249698316534791,0.1830691496363078,2.8487683946222133,0.9970961010727084,0.3022386554670505,6.499396633069583,2.804713838760348,3.5201642095749195,3.3510514821934416,4687511.024489389,0.7797041247273144,1.1642425448005609,1164800.8713566903,3.521783480230311,14.07653225015012,76.41150649294484,1028.7996931091782,28.75454011589956,0.3603572188662966,0.0172240155533382,0.2992371562168326,0.004818051955273,45062.71158153428,0.1844058500737362,2.4621889203821308,24.429072163489547,10042.235368506876,67039.94069454104,6672.736506189065,0.0925252259078133,7.004473792262418,34253.05170296962,0.1396669535366623,0.0406852397989989,9418.116532643628,0.3711871449296721,9.57515079789628,0.0256588287961434,4812.7284613865295,0.1901137057628492,2.28098788135384,26.06486272960696,183083638.1964053,2242319573.116058,73472558.37010342,0.0652944145826083,7105.078214497334,0.2806667278094937,0.5466430631677446,14.501046630133049,0.0356013242018277,5.453651797179571,0.0042108082123651,183027239.49849305,1087.5545748349102,2.886451788013765e-05,1.629150785545194,0.0032438683741162,0.0013515669249224,1
0.0,129.0,25460285848.0,2.654310760393641,78.0,2.1753755494117435,230.0,40.443952389499145,61.47791838191553,57.0,0.0,230.0,34.55033183075047,77.8355102143436,0.362287603080612,25460285848.0,0.176780439962304,2278.83220175372,12.782759437897733,389.5588724932195,23.54239998679052,13.150473209454908,0.0620392475379171,0.9906089346978152,0.0510183915199166,0.2878548267259606,0.0594017552805499,0.9752971022681236,0.9752235601361166,0.9994218280750536,0.9954239691157406,-0.885219974708628,0.995430453693202,0.0485667292891516,3.083934263088582,0.1651157527754829,2.958696806070357,0.9941363134880756,0.2741797929328972,6.167868526177164,2.9042443038955232,3.3031281142482065,3.537471610859692,3089620.589292088,0.7351863389154284,1.379585782372055,742919.7989415824,3.3059103152455425,12.815479595478882,75.37047328970851,906.119453420583,27.94951707430092,0.352849095641729,0.0180926037918196,0.3016260248945988,0.0049003985286452,33922.70218932217,0.1624062098878078,2.915812072269308,23.60229561318258,6026.571205212144,27155.48404656345,4052.8361020110615,0.1100325186123842,7.087915333407191,27347.9354428572,0.1306053517977743,0.0497755502676978,5609.037506636058,0.3574081803020734,9.0535845386762,0.0311650046996171,3247.0313684757207,0.1686331533874692,2.820627987442652,25.09971435990652,88686945.4637237,809547269.9076084,42060967.98504299,0.0886822675871083,5848.621293170605,0.3037455878042381,0.5710766711964177,14.745252671312674,0.0486866043820694,5.533467539703032,0.0045817965496728,88639310.21926548,1046.3374496545212,3.699446194669e-05,2.0446180679367747,0.0037422839214141,0.0016250503929693,0
39.0,183.0,45984226703.0,3.034357548802802,73.0,2.4224210590145088,230.0,42.2249126805247,110.00435480995785,108.0,0.0,230.0,30.233188411307047,121.86067293301797,-0.0194996344727677,45984226703.0,0.1331554615706333,2749.065530532882,28.590858881310613,693.3234053645926,1.388665284837295,17.27655453440645,0.2346694555719135,0.9731969997805564,0.2120168863265818,0.7593303823440545,0.1896378554876014,0.8957860749878617,0.8954486508997823,0.9977577614692316,0.9808520439466571,-0.7074022859001976,0.9931264673761956,0.2053516102845165,4.932584270055834,0.0887751897729568,3.921020474160167,0.9855359628632732,0.167001218279859,9.865168540111666,3.691473663678331,4.37780599749459,5.292534286457737,830073.8556579913,0.2680618385138912,4.480547217244277,412326.00656854536,4.386016577009171,28.71191212487599,58.28241709552745,1455.648511775587,8.54337285165869,0.1193212923983596,0.0438182675905993,1.615016238265616,0.0028922848344093,97303.34001906708,0.1509955917660585,3.343111243205211,38.54251840029808,280.3890956126783,2797.116274097865,122.9872694990173,0.0487106974561968,5.792308102370479,160625.42165676676,0.249128366320094,0.2081280259228257,257.1906876668408,0.5093830224445164,20.46859979974944,0.0219791986423724,12103.6957380166,0.1475142988874797,3.4170727480263663,40.15455021876637,7548737.889702746,196881705.18855345,866525.2082972657,0.0439589984778745,29127.27568219765,0.3549898926545399,0.6188947160086092,25.30810580473301,0.0269679491819087,5.318343385406932,0.0264973312458664,7547313.608540999,2249.1838145086253,1.1975680099379646e-05,7.217174425873877,0.0201230323266162,0.0004053844815493,0
0.0,51.0,5225949701.0,1.0312885412052066,19.0,11.931635317025853,230.0,17.013202107814312,12.58631900510204,0.0,0.0,230.0,9.704398283404094,25.81811799810912,2.3080258587613067,5225949701.0,0.6431436641228588,508.15979086609366,2.382565271343017,103.85341100555404,10.57822267402524,2.3225010872301204,0.0133844567946456,0.9885404409466666,0.0050925379457855,0.0393031062253434,0.0133573664316417,0.9979304282005732,0.9978992642638828,0.999904474262418,0.9995787577895604,-0.9644553628334984,0.9290835690962304,0.003752591019026,1.34360935800849,0.6412303405765674,1.0679590533884755,0.9961239312328752,0.789539849016992,2.68721871601698,1.0626095497862171,0.5839713860061914,1.153245440774516,7626197.331484694,0.9727292514648844,0.1169101828779675,5042246.326723214,0.5840258145918205,2.3892871173469388,80.46724260204081,189.7572896683673,66.7499181591199,0.8267799142928005,0.0126217840437939,0.0314742377848567,0.0103072569973976,9548.193877190231,0.2692920403485585,1.765906519278423,7.109673813024838,295914.6239083307,437638.3965261465,276701.1386440203,0.4048313088731294,7.985380396989965,1672.2899436613798,0.0471748215913851,0.0045206632653061,240234.09343841867,0.1578353033814012,1.173500600181671,0.0424259065340366,467.2485659655832,0.2978002332476629,0.9191915868356026,7.575525812619503,25067171729.78075,28803833504.719566,24501907959.095005,0.258312619502868,135.77501593371574,0.0865360203529099,0.2557428971434967,1.862535369548367,0.0656154643324446,6.166752623490352,0.0002001275510204,25042203587.056904,1008.7787613395966,0.0001024762103831,0.1266760854657991,0.0001981662659725,0.00512020872274,1
