original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Type
39.0,154.0,45621218774.0,2.611082261837604,57.0,2.684597789703276,230.0,35.21194217473228,80.83058648958634,68.0,0.0,230.0,25.833004904778985,91.64550243044872,0.7455279750355538,45621218774.0,0.1922495055046309,1865.31440347888,17.061056425737156,377.849698204938,31.54387170947513,12.04674640958729,0.1646884987138819,0.9730259980827924,0.1351586469457136,0.5700235299780343,0.1463299110983456,0.9345049548065462,0.9343561971817194,0.9984704674996336,0.987876689326174,-0.7529831934481981,0.9901126725048296,0.129110728027453,3.753737011710823,0.1557509992902628,3.2542091230178944,0.9785836126899984,0.2523919493756912,7.507474023421644,3.1127511501788505,3.052858727075294,4.3527687450923285,2449987.51223478,0.4510444054992313,3.403864068956214,1044262.7864951092,3.0558354261015586,17.13716072543038,66.66347055585523,1048.8358670498417,9.952209968555117,0.1386128972375419,0.0315810709883764,0.6621313775901576,0.0033833002637686,114796.83000873947,0.1616126849673639,3.017301424063584,23.661216479555552,1433.1429442877024,10040.011506618015,343.7692027134464,0.0886134324059699,5.96714436892118,169048.4546830271,0.2371180874373265,0.1308011509975496,1374.0297314545876,0.4973247370055128,11.706815109787804,0.0426704706118691,14849.825755024138,0.1667208460202552,3.061481238166189,23.39340967778152,33790063.16232177,474875549.3185023,4338956.081351949,0.084833117411313,29883.743797013583,0.3355085191087188,0.5998939671302115,13.858767793721189,0.0519512353108064,5.206559269548219,0.0163978489674712,33786344.16182854,3319.4379259029865,8.912243658626979e-06,5.684500380988851,0.0091831918819696,0.0003909762097521,0
29.0,124.0,53305040766.0,2.529527702775348,60.0,2.2776816532337305,230.0,32.07911876551828,71.43730277647576,66.0,0.0,230.0,24.554500390050286,80.83240032364336,0.2612852820556948,53305040766.0,0.1915816022601841,1430.588714103869,13.708421992197596,177.46759298520516,9.290765887238589,9.01302014211523,0.1226391858605476,0.9731511896019752,0.1118800619236619,0.5051188483447504,0.1100661993565471,0.9447099133806044,0.9446653070115169,0.9988315221496652,0.9898843615614308,-0.7714733644078835,0.9898364837075948,0.1100297276641359,3.3890746002255834,0.1578405316970014,3.107144546340164,0.9788381910086424,0.2674730834452979,6.778149200451166,2.9924705122692337,2.283914831993944,4.124385206286751,4179392.4584085126,0.5122899377524452,3.0267148194870868,1562971.7561287608,2.285025413483539,13.7642128415681,68.85344882533718,884.3267725356988,13.865701382192697,0.1885996676768092,0.0292605301225994,0.4946047082629238,0.0043000206886998,165246.60798930895,0.1827950574649929,2.2191962656386464,19.01988024697851,1341.8845952178392,8721.424011742884,480.839609503532,0.1159810501542718,5.940033429142308,212638.7576999197,0.2341207491535072,0.1108290485123291,1259.420562623919,0.4952407267936423,9.5325759958262,0.0558016496583368,21387.90157803827,0.179335426020344,2.301908379485207,19.31402290754809,62145626.94071876,838148708.1383843,8154440.842987542,0.1169099082206096,42347.477704549645,0.3550793857603398,0.6180754136259586,11.887874676832242,0.0731970877911147,4.996963023010223,0.0146185655365558,62140947.53736636,5530.422975970909,6.539370437819898e-06,4.038223186137055,0.0070951799567146,0.0002547790192649,0
23.0,177.0,50545215218.0,2.9881567792064567,68.0,2.4891019545144344,230.0,41.15504056125053,108.6841791709521,110.0,0.0,230.0,28.821724572791123,120.43676238533128,-0.1659963362180015,50545215218.0,0.1405312178727147,2692.7629317971296,27.94278473293187,766.8251357020605,-12.02514711268262,17.58528937018356,0.1687615309515223,0.9809874256526652,0.1392534834819388,0.5828130744173343,0.1492420323596121,0.9323103223705652,0.932154758418166,0.9984447939892362,0.9874974254006595,-0.7726312897160612,0.9950242668452012,0.1335480305447656,4.856815083482564,0.1065687962899452,3.665987232210636,0.988159176124765,0.1958858101976951,9.713630166965126,3.5198630573030765,4.438512725283771,4.845337846339852,1466976.5399188215,0.4209798052496251,3.316171897879456,489705.2000469485,4.448073323463225,28.03631762185939,65.99225178151632,1756.5323562734168,11.546877230450258,0.1544041893213178,0.0307583745803684,0.9661065172212626,0.0029159937009298,76141.36869862958,0.1615078417412446,3.092273030002929,34.29992716509432,640.9161677792456,9686.349703221847,276.14953150280854,0.06263402041532,6.269625041796571,93970.84734513175,0.1989648710914659,0.1353971765491845,585.3583384679318,0.4506595639937066,15.521079149512326,0.0230537442595362,9113.86403114705,0.1705949391873886,2.749336185761833,33.29904162923031,15250691.99981282,381479457.0957809,3176953.61239508,0.04986161619599,17217.80297244684,0.3222859196699393,0.5882266307095652,19.26532391140776,0.0298921889862567,5.341278049269074,0.0153311416397296,15246437.475517238,1648.5035301527605,1.470031164140652e-05,4.958557546080409,0.0136566825310467,0.0005446845897437,0
0.0,170.0,63375288446.0,2.9574283175353986,100.0,2.1805710778331053,230.0,51.82049824126588,78.96017032699683,73.0,0.0,230.0,43.45702101941602,100.3207847816088,0.409813195592679,63375288446.0,0.1473248060362462,3829.551361129523,19.805074866177755,1131.9123099016615,54.211822976744095,22.537405437351403,0.1371415691294169,0.9879033904577564,0.1152879311510451,0.5141765370907584,0.123723430768679,0.9436951752769152,0.9436041396481736,0.9987327583667064,0.9896325973887434,-0.8144821896922056,0.9959377576331108,0.111477726308974,3.768953278643467,0.1279862469814874,3.506320258975784,0.9931028572183974,0.2560471863999917,7.537906557286934,3.38598761220088,5.668636751620205,4.456517049463854,3089444.9577682554,0.4906167315066601,2.7781154747028185,927713.7323978286,5.670209023656096,19.869935735129896,68.36286910852422,1172.1898854767874,24.747136758109352,0.316954069734824,0.0252448025529043,0.7365101699371716,0.0047706850498897,93935.35311709458,0.1323805312591663,4.262300646037823,34.97622588015056,2327.479704811145,8013.566646259221,1946.19359058374,0.0724518556520495,6.456985020709325,132078.67498576065,0.1842918951152313,0.1126948209514783,2246.651769148383,0.4180715266570833,15.81113700776428,0.0267296377776725,9949.525880194453,0.1332448457928038,4.3933530725691305,36.53943297933602,54817186.3821564,556288754.5360984,33240896.668504898,0.0659546518129402,15878.867525545393,0.2126510630036479,0.4666730032705288,18.80150240387369,0.0291548424669937,6.226273939170768,0.0118580659177038,54810074.70096324,3835.390676916731,1.4023976185729556e-05,3.6545663440737424,0.0144354105844568,0.0004690596355664,0
0.0,150.0,49084836914.0,2.680848484019071,117.0,1.6272470065761384,230.0,52.87557483032492,75.7726334485407,89.0,0.0,230.0,49.03496557135513,95.93745867552224,-0.0083589833781572,49084836914.0,0.1867132571799305,3462.503997390628,18.27735999010604,630.8755853864088,6.072486765142334,19.659081347000896,0.215008344470149,0.9783621153973032,0.1899579198622803,0.7213528919240274,0.1787237422562115,0.9074766885395524,0.9068813804633552,0.9979405517080026,0.982883157296656,-0.717229036067899,0.9891985186042304,0.1798431633054812,3.662832454410503,0.149224756175828,3.4382990465494645,0.9922764708523166,0.3156341422485285,7.325664908821005,3.217561905601462,4.968522422867762,4.533683022493846,1771166.723422424,0.3321150160027287,4.240455521803322,995740.3068345124,4.973105919546594,18.38870825232815,60.92637341289843,875.7203029743904,28.04494427821063,0.3632323239663871,0.0377990190055022,1.0681222054493376,0.0058161374241752,193144.58450375352,0.1975614867662248,2.3582584930024315,30.885581055770608,1060.4589039608263,2248.386515459133,996.3508617282316,0.0662317405065145,5.480428291161215,240254.4786292238,0.2450973205743308,0.1838743617091494,1030.4195474407015,0.5036199595683251,16.481024576752745,0.0244684072658614,19316.5549449501,0.1842936529943528,2.316657763824306,33.949367450913044,21637964.6563627,177270394.6967008,16539270.459682854,0.0478656643802038,34810.27960005343,0.332114790009478,0.5986159891135027,20.84112175862516,0.026376031321992,5.265182418610557,0.0196538828485023,21635375.827904787,3474.105230769726,8.089373662633497e-06,6.418593364253561,0.019534129701205,0.000352170728196,1
0.0,163.0,46272943158.0,2.81312361261141,101.0,2.1795260391749816,230.0,50.9931785396205,67.51058244855662,54.0,0.0,230.0,41.82317323239925,90.27551984130496,0.5883493879871523,46272943158.0,0.1732127528366574,3591.990740074484,16.303298630687486,1001.6291704331176,66.02868831376196,21.003094987918324,0.1038783524195573,0.990156950610762,0.0885105357494668,0.4288973195216612,0.0960102802543169,0.9566723264242654,0.956625010289564,0.9990346747589584,0.9920333067649268,-0.8338624498771086,0.9954035370532648,0.0859805258616847,3.3284372035801213,0.1561933594262426,3.281186478556598,0.9920759228062196,0.3119979136517219,6.656874407160242,3.190623727732172,5.276743335084472,4.097652019358959,3410550.077685521,0.6006718827490064,2.517943632909535,983483.3036292342,5.2769395356885145,16.347629190551704,71.4792352513926,1066.3633758796398,29.90110008672789,0.3837295986522208,0.0258140503332871,0.5707016994924445,0.0063690348799601,63331.67618853709,0.1282828883080251,4.418948673984732,27.11749353597813,3453.4367683985847,14172.594839489866,2775.024247289898,0.1236224460473566,6.387402045771357,117892.91366479544,0.2379110134926238,0.0869633043390046,3319.6781855348577,0.4997634897099746,13.636869644453526,0.0592947317751724,8543.577875933355,0.1283571141649517,4.549363350546891,27.4905575336909,48684669.9803789,438065245.10847193,27681081.757120207,0.1196158951881097,23915.359850362824,0.3592998880780461,0.6218532283061509,17.091895198814257,0.0750172939542972,5.349470751607248,0.0117228365738552,48677393.27856304,3170.7043569204047,1.843809699136034e-05,3.2486128362822813,0.0103742043405151,0.0007265512455357,1
21.0,138.0,36475083931.0,2.7474919833730347,67.0,2.1896204504179217,230.0,36.51533192537061,76.41450795513029,71.0,0.0,230.0,27.85445710865628,87.85653730464394,0.2902531277774972,36475083931.0,0.1584465864632244,1879.59412113762,15.839480996706907,315.0413501207333,12.788874595000838,12.061700502247838,0.1669668984652482,0.9726921808213378,0.1628590341169291,0.6464176737391576,0.1402398734270414,0.9191126592325572,0.9189726732068374,0.9983512061803294,0.9852236513987022,-0.7213904052823319,0.9904189536315208,0.1605497150328196,3.5868924330968617,0.1158226930455348,3.5130186600493944,0.9757071689823018,0.1785686647178527,7.173784866193724,3.341048250026738,3.057166850178272,4.809917864052142,1624978.0581114737,0.3438740202339207,3.7263997771255375,748739.9781183129,3.058081741199555,15.913944205739748,63.08403886654207,921.0493193953492,15.170658561866595,0.2121065273256717,0.035379830935934,0.6544582488805604,0.00528771158727,128021.95032052454,0.1673834482766798,2.6156608214652186,20.484224409858616,571.695814911759,3038.6282560515,318.08191202225527,0.1125113779469758,5.954936530299871,163845.49283996335,0.2123862134942577,0.1619511379103689,532.6998802281983,0.4636653866923321,9.264888758625345,0.0531814518096328,17118.11789129836,0.1684257339062769,2.674929865589363,20.121718682356644,18231781.4284112,225501339.8572061,4262030.761169973,0.1132831056115822,29648.868176630327,0.2917162046580968,0.5564284535862879,10.933523243978264,0.0645250039083312,5.437682954630525,0.0215079703667587,18229619.699946903,3706.097772787387,8.58632005070305e-06,7.037647857241257,0.0109403737121369,0.000393645838658,1
19.0,167.0,58820395369.0,2.6179974945503885,58.0,3.5215638573952,230.0,41.28787118677027,63.77931368404224,47.0,0.0,230.0,28.05930481691854,83.0314346913654,1.2539388263594269,58820395369.0,0.2039018966016593,2826.4182928990185,13.73526045844758,1261.8865440521647,99.62727113541324,19.44213332854511,0.0680927952202945,0.993019827938585,0.0538535165183193,0.2985661979950114,0.0651715187393323,0.9739458503788124,0.9738944050145066,0.9993829837233796,0.995178710267518,-0.8846448510560299,0.9951208890432314,0.0514250515287381,2.9819037932834966,0.1936910503988335,2.920514191524415,0.9947880977494512,0.3363697457603693,5.963807586566994,2.8641600220679084,4.87755653094135,3.4622245267992504,6343079.070426988,0.743459422592163,1.6161887739838248,1739658.969207591,4.876834301991547,13.763279868136346,75.25750684816867,937.918503774624,33.07517878830241,0.4161370396083345,0.0202504007223226,0.4205007594894927,0.0059138195331751,57695.59194807808,0.1293447985011556,5.2995604328595824,30.96958488002742,9711.578444177208,41332.29953553571,7411.165734934488,0.108661604647382,6.658816891971709,100841.7009790756,0.2250712324872178,0.0523185025791027,9339.1643535585,0.486621059880548,15.678839085530676,0.0473106109645804,7615.413311564248,0.1322717426540495,5.145693793572019,32.892607774342586,173014398.47373813,1207636835.546167,101686276.48800892,0.0860989784840136,20877.203390419287,0.3626151281901429,0.6244835009769293,20.02466472478676,0.0561251592869185,5.304068806963947,0.0067481316756531,172992438.4450412,2483.008754535758,2.0131695215576108e-05,1.9458566468248009,0.0058697876514517,0.0008427593112291,1
0.0,153.0,49209898332.0,2.089829239767625,78.0,3.077736116351398,230.0,50.635059748053294,42.32462225829136,0.0,0.0,230.0,35.32923557256624,73.94435129787136,1.213236675691321,49209898332.0,0.3906119076488759,3676.3934395559545,11.19985008254352,1385.741393008077,121.01037063248368,20.308984365583,0.0693616471656246,0.9931926391788264,0.0564758901817403,0.3110481009559205,0.0661555236371973,0.9726501513926296,0.9725619275527106,0.9993621174493594,0.9949353736978408,-0.8625395248796047,0.9863197943627762,0.0537386076546676,2.4778911123137823,0.3831319462305723,2.377662768909782,0.9954922930964076,0.6046117111940551,4.955782224627565,2.3179274059732835,5.094586503187156,2.878772597336426,6606716.090989899,0.7340796472299496,1.6876227004818634,3515506.778227975,5.093884525288993,11.231233692359298,74.9876917764102,714.7018311890923,51.326558764232246,0.6412109925780929,0.0205405308189438,0.4099167627599733,0.0086247596908649,64765.542105919885,0.1313798710618955,4.53109811014379,32.571228939924936,10420.393636375618,18560.382750643952,10019.99496749281,0.0996177570200314,6.50454819095599,112738.84904366011,0.2279879411706463,0.0548067560896395,10082.610121230502,0.4895257965763512,16.576280339508614,0.0391542366403525,8356.003083479973,0.1348982626524381,4.102744412510674,33.35571412427554,314875418.25173146,819049218.8994075,297074385.9081117,0.0784556529011036,22428.96177130588,0.3620903374280528,0.6243369721449104,20.66718220694974,0.0503653595941169,5.296534238973205,0.006882556320284,314854307.6577956,2290.7818925995334,2.3925371212124325e-05,1.89217611185674,0.0063814912663488,0.0008861392265256,1
0.0,134.0,32590649570.0,2.6510122347183835,104.0,2.178561777155241,230.0,45.73391340690933,60.36111709780113,55.0,0.0,230.0,39.22921023322272,80.49640840518069,0.4306316557647968,32590649570.0,0.1920980133817791,2836.2073088391853,13.413710971276052,587.2093057088111,36.50220284240113,15.75866411071036,0.1327282238628238,0.9832954368804946,0.0928405813478528,0.4384480782463041,0.1240414268057006,0.9561469638289888,0.9559940668423506,0.998839454030534,0.9917723783941644,-0.824077402406317,0.9936464227478462,0.0856496198784764,3.083379110970597,0.1732200873057367,3.118072719221432,0.9904507929881918,0.3357217188979174,6.166758221941195,3.019438985705075,3.972848083643296,3.923657083291727,2991331.9556691125,0.5947365109937723,2.4754417618498263,966190.7675540134,3.973800401171695,13.473845034948573,71.36651505981698,870.2526458960776,31.49487114345543,0.4020171939478416,0.0252976194598235,0.4614874930752795,0.0063009262526574,70025.01902500531,0.1592291528448616,3.039010854213504,22.95278168819556,2933.844545690481,10559.35650599332,2363.215293588226,0.1098537645165993,6.309250097022398,94989.98795626624,0.2155600910877779,0.0874919179684735,2800.9105590963995,0.4735942905198875,10.84209844220844,0.0468990822967849,9035.37198776094,0.1635864788760512,2.8687881625629594,22.711132837253093,35547998.15834737,376474402.6547354,17649324.819989208,0.0986805008302239,20091.69523654337,0.3637625194456823,0.6258361203605499,14.15551370453495,0.0626794570599849,5.088563739315885,0.0109814230578669,35539705.710401766,2381.7480528398405,1.7401642049490933e-05,3.7288450020407344,0.0081648327143067,0.0007771092640373,0
11.0,160.0,42175853610.0,2.8072882584104404,53.0,2.8354187760025726,230.0,39.51279469796504,77.60113222654947,69.0,0.0,230.0,26.770444654210333,92.628069451659,0.5841692438222071,42175853610.0,0.1671586213464417,2558.023527498948,17.352396547420117,687.2088662035245,41.41414562468082,15.464194154079628,0.1211218169186014,0.9844558844907808,0.0999234845932192,0.4651748426448415,0.1109822546282936,0.9512733093790636,0.9512076014502008,0.9988924599972792,0.991023910513375,-0.8129912388898047,0.9947515634607896,0.0965479297267671,3.676496755960785,0.1416136555111583,3.331544015142929,0.988791773893204,0.2499928950728615,7.3529935119215715,3.2286307112823693,3.896328992749557,4.301318729218506,2610911.083045408,0.5311454014882765,2.3870393389979974,821688.9308974812,3.9017294870090926,17.41863657594641,69.92775932414685,1145.3230596969988,17.32517960706235,0.228408404749643,0.0224366586957617,0.443202820405062,0.0039304981143844,70332.943890147,0.1465566510811836,3.838711885233843,23.9002725555264,1751.7179673953492,12543.6247864795,888.0512338981349,0.1063528448353959,6.669557345257603,78799.88563040724,0.1611299791811117,0.0977104839589032,1642.1608865757612,0.3761170147430673,8.656312924069072,0.0396452543370448,7527.004460608009,0.1512388125260304,3.859347909619361,23.140991380176416,48912744.78944725,633084902.8597319,13359422.203172527,0.1054314554652168,8583.460929494264,0.1724660115633077,0.4021333018856055,8.464115807516137,0.0458360917783237,6.257732438974597,0.0101246555879782,48902989.51521002,2392.02522045426,1.438073911526374e-05,3.971061034264904,0.0086601084438176,0.0006304527865497,0
0.0,147.0,31784938617.0,2.660903324547516,99.0,2.4142980311153908,230.0,48.25440042024617,58.61883369672038,48.0,0.0,230.0,39.21725214774014,81.97842764394137,0.6870291699807701,31784938617.0,0.20519208287542,3284.294935009172,13.673925610424012,904.4767255101316,67.00173378771834,18.45213683774759,0.1149666562017421,0.9876161155236164,0.0835762534497314,0.4104791155452187,0.1079270595425326,0.9601483589052972,0.9599978674994576,0.998993335814039,0.992564536487308,-0.8389757417871117,0.9942288133166968,0.0779361973182561,3.014901785235842,0.1897539258168418,3.0901308544202006,0.9914514065965416,0.3693366127416564,6.029803570471686,3.000381427567662,4.641775873487334,3.842979211610469,2949511.130589296,0.6236311945487917,2.265467876109268,970471.5505575977,4.642591236047716,13.725960001488506,72.19706755954445,889.1144840467729,34.317055802477,0.4365845598466295,0.0235965297622943,0.4595736212531882,0.0065601714375899,52488.84327817697,0.1393718391825626,3.995483197886429,25.364582705396643,3376.805047975029,11681.133229356834,2784.912754943567,0.1171587973283457,6.545218080809301,77183.8659745528,0.2046157076744655,0.0796860543101538,3216.4803283045094,0.4600923699761673,11.84701935095307,0.0468846028149628,6611.0118514558135,0.1472746519516098,3.610615403202772,25.861458263717168,49978185.7226492,433054221.3057765,27879723.14235169,0.0957926497731946,15230.96934661053,0.3393029327142625,0.6034843785187638,15.67348311920735,0.0576532119033776,5.340087692365765,0.0094911256315576,49967084.65994302,2540.251854027617,2.286307720201608e-05,3.1787781700279014,0.0086058068333492,0.0009669273132356,0
0.0,127.0,30862835180.0,2.531808676384381,87.0,1.8206463981866463,230.0,42.533103052332415,66.35415449766356,73.0,0.0,230.0,38.43901534743611,81.89387050272138,0.1229581781274682,30862835180.0,0.2037678848480186,2303.7322068166936,13.782978776733824,361.82786386823153,9.883159547771571,14.20057948345472,0.1268448192223487,0.982292990070791,0.1015760562189199,0.472763507164708,0.1162093734641652,0.951023371834724,0.9508167339333318,0.9988353116097208,0.9909045160848562,-0.7958734971304773,0.9909885990471816,0.0957904274356287,3.203832838757131,0.1780471903262583,3.0491237002152625,0.9894558241892346,0.3244259774840439,6.407665677514263,2.935605836969012,3.5818560756692657,3.950852236584031,2512599.3643264803,0.545996955212523,2.446603315254294,937710.4634951636,3.583004170625013,13.838683565935137,69.97533212686359,894.8984368480891,29.549733843979496,0.3829910047141953,0.0227636629018151,0.4115506096899156,0.0057201184549275,79420.98207733998,0.1780070898488679,2.5504091879963693,20.87111987755105,2361.5491551872888,8571.488511270962,2036.661924087364,0.1276193503408372,6.5525935651148846,65381.41622909452,0.1457701541435169,0.0978016804524087,2244.31064651547,0.3714272114275758,8.572427453847498,0.0310467018228994,6838.803391977886,0.1969190990808225,2.166815560888529,24.78576981773158,50874605.44737827,470926665.4319733,31402905.924458742,0.0745068333409617,9129.415848426388,0.2628758630662094,0.5303041709261904,13.535377347459304,0.0346213577803234,5.72711245503001,0.0075467376641076,50857047.18668117,1980.0704528115684,1.526361890912946e-05,4.182682126526206,0.0077039366291712,0.0007686229834861,0
77.0,182.0,52066913906.0,2.5687512478520445,53.0,3.0902253759708143,230.0,32.78771514946373,141.1221988459361,154.0,4.0,226.0,23.32005100980372,146.78685290726165,-0.913590303055058,52066913906.0,0.2078177399641082,1630.9051793061335,40.623727257547365,345.7633372493711,-30.727957760373897,10.539916061004966,0.215611774215412,0.9599018769229416,0.1991395957420278,0.7331005693898107,0.1757273127894842,0.9022545958266924,0.901903949522074,0.9978925677507398,0.9820054680686632,-0.6592053354646745,0.9828252973138704,0.1922174590779451,6.167872451481755,0.1403196810970868,3.4414428649512714,0.9744292416924476,0.2869460698593566,12.33574490296351,3.22365519184128,2.6888819588050943,4.935690014845863,656730.9262753135,0.2717690209804384,4.190545417571416,502192.3998942274,2.6990661438862253,40.7131533819104,59.53126582865164,2356.3998238778004,2.666800004825312,0.0425328255286912,0.0424099799638652,1.831073768004576,0.0016218037114701,99670.6888940809,0.2116218425342764,2.3879073308501373,43.88882700439697,133.51500674615733,4521.174464287891,9.7730605717171,0.0365879469601783,5.71861020585487,105131.31843055403,0.2218936761323902,0.1951082017658567,106.84713723039556,0.4791043943755274,21.08493346923673,0.0189356065134518,13370.20263825163,0.2017961035717766,2.462752187136125,44.48780487804878,8641099.299535137,388758778.6994084,222063.78075890563,0.0339320221350366,22584.615461241247,0.3408689848653894,0.6055114522753293,26.98556734393453,0.020439476185863,5.04108839593739,0.0274181213852739,8639769.076051999,1253.8590389385986,1.0394089272272318e-05,8.504467238387413,0.0116980451348491,0.0004834275319637,1
27.0,157.0,61361958791.0,2.916569297266954,74.0,2.235373369047069,230.0,40.34197128070328,90.3452649370295,89.0,0.0,230.0,30.293290912574363,102.42489552355175,0.1290415433572233,61361958791.0,0.141041928306378,2328.592326468442,20.813474631133243,473.91747058982185,9.165218352844963,14.700115052451762,0.1749595084235606,0.9764753948128864,0.1584084854543137,0.6300911903775195,0.1497647761745063,0.9216928030500005,0.9216438841421838,0.9983456526333856,0.9856804401398894,-0.7453377152327341,0.993490847933366,0.1559653331421477,4.145139988113864,0.1036152371697389,3.658419721778359,0.983592714115658,0.1685956301339166,8.29027997622773,3.497436284244755,3.718768640218831,4.925779977663071,2112818.988781157,0.3612219526841034,3.6527142423073697,824966.6503536962,3.723528631922579,20.89841612914697,63.63728225665266,1217.3282120221136,12.305815665321994,0.1690959115480482,0.0337255288243933,0.8289525781292022,0.0038174570138703,143179.43935711254,0.1560785292027712,3.030107254926231,27.35402823924084,426.05929469069633,3382.0756706886787,203.1831920319519,0.0799133018992988,6.186408161419719,186962.8434106625,0.2032171974651125,0.1568786877543986,384.949241651246,0.4567431745918713,12.398009410958434,0.0351599612552033,15403.165809500124,0.1532272152151218,3.147462981743262,26.80028848545138,19843310.736572992,369896275.027237,4151976.068370173,0.0802626528923579,33570.390619248945,0.3339506652001884,0.5994199676250378,15.607803786702988,0.0498902366324188,5.424826525644563,0.0171864400056897,19839925.19503001,3778.279190466319,7.888076564720614e-06,6.023657240948737,0.0130329375104712,0.0002998364780525,0
0.0,135.0,33227386337.0,2.764100461957534,70.0,2.514044626658219,230.0,39.54474125229656,69.87511950904393,69.0,0.0,230.0,33.59873306909599,84.58668109488465,0.3707416912954726,33227386337.0,0.1622801122832866,2272.374292244549,14.704586900098596,484.5936049635868,24.077552015962045,13.907142027049234,0.1160724984157072,0.9834451647999372,0.0851556296626279,0.4152284054049616,0.1087223634627691,0.9595659158155008,0.9593869979122288,0.9989614975751522,0.992427873882214,-0.8381736370229215,0.995116602201088,0.0787750214353496,3.3551183436705334,0.1428755872970962,3.211578929320732,0.9910745502979466,0.2150803225883277,6.710236687341066,3.1196899790811656,3.505803631366234,3.9985830806669176,2860621.2034276486,0.6159821712807168,2.2455941936797483,753628.8414435831,3.507768723833546,14.756765503875968,72.03886778639104,980.0409976313524,23.142577339417223,0.2963078232540345,0.0232315879470328,0.4543048024385029,0.0045490603184085,63001.45207276259,0.1682333467965304,2.7505723520816563,24.171283003796248,2780.178545648128,15215.286414777584,1675.6578409105691,0.0936050694526695,6.461965595981846,70635.57223276267,0.1881471435903817,0.0807203919035314,2621.5711166546407,0.4383201598852809,11.088906465098407,0.0326827690895806,7169.834186924984,0.1661568489009521,2.749254040717072,25.016778290190263,48844837.473894,624647984.7092535,12462981.13356146,0.0764817427558538,13640.186391972376,0.316103598803559,0.5822224640533282,14.710788352789482,0.0450285404162665,5.403601516199422,0.009291774332472,48833254.96365645,1844.5065623989108,1.942760192298943e-05,3.2944040406255035,0.0065467602794527,0.0008390742310304,1
