original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,Type
29.0,129.0,36634201881.0,2.650867271166566,64.0,2.6145566056572163,230.0,34.46219978153433,76.1748572894381,76.0,0.0,230.0,25.35180525345188,86.84446582937089,0.2612968737283064,36634201881.0,0.1791617555636522,1739.35236212251,15.66133598096235,284.3396472665904,13.85491695393965,10.478870515059938,0.0607304845306502,0.9884750252631052,0.0578463035396187,0.3208835569171701,0.0573350492979695,0.9714536587743552,0.9713398582058292,0.9994028650012228,0.9947611396214936,-0.8666845727181577,0.9949123498708906,0.0561290533567801,3.613419472448838,0.1622470818462905,3.002905761030369,0.9925305160621822,0.2402218954632599,7.2268389448976755,2.9368463278913435,2.634900249897648,3.6521397469232473,3429055.729979347,0.7059470138616479,1.6000243718029992,870257.444886795,2.639007528052796,15.69052971723051,74.53816004664239,1121.8687515749218,13.438291253790773,0.1731414460164544,0.0190556401390144,0.3561550028386712,0.0026278135058604,50996.497782028746,0.1831629409254865,2.449481241449973,23.232081804457344,5039.228238010835,41544.684345795766,1586.281440937289,0.0880210357456841,6.80647072890442,41534.37667154834,0.1487096323618222,0.0574521697275735,4722.372685278242,0.3823320977602278,9.403140038742068,0.0249020352971291,5295.788559383632,0.1924621514531048,2.222773814232568,24.39682366623056,84624759.81530745,1245402999.353031,11368148.722277876,0.0648389424659075,7168.49004215729,0.2605207894373197,0.5255965912295307,13.083258705103963,0.0335190208604948,5.554308106909315,0.0056647775839834,84593597.17303227,1216.9607169758146,2.325598023063936e-05,2.319317861046256,0.0032839841162369,0.0010625540421963,0
21.0,166.0,60561044557.0,2.9431175437782624,109.0,1.741590389631868,230.0,46.71932837625546,92.82230888075074,91.0,0.0,230.0,38.85119626758511,107.47687570950266,0.0713413161883879,60561044557.0,0.1369959610002358,2935.297786322388,22.60764707132701,685.0879727067955,3.298263847574729,19.480931604643047,0.1013022373576296,0.9896536204340988,0.1013017601404182,0.4729744909385634,0.0910228821448971,0.9493491994659926,0.949349167651512,0.9989970078235062,0.9907907526934256,-0.8161204681585965,0.9958903215823838,0.1013013425753582,4.214586527643602,0.1132627828287004,3.4842730963310933,0.9942438381267706,0.1786174465696872,8.429173055287205,3.382966730808709,4.89555846050017,4.485369212118862,2840543.271185626,0.5417988996691894,2.801333970143268,718242.4243320363,4.89693249493375,22.65062275883116,69.79317349507896,1530.176523804074,16.06436283503848,0.2234513886007879,0.0269998581561413,0.6804015001846082,0.005611770418606,72241.83494560205,0.1352345422083281,5.254922406184572,27.170171199552406,1337.7440295500796,18738.486097789788,508.8462283666773,0.1836686386989827,6.459166248933393,118310.25063180836,0.2214331406008284,0.1018932154573891,1240.8823187723872,0.4819702720144093,13.063552569779,0.0943873734403544,8247.022774928224,0.1330207873629508,5.615668566946392,27.082938159295463,35578398.487144746,813432959.257218,5781483.393790721,0.2084987057847573,21713.191490048062,0.3502240635189533,0.615092981335298,16.948347199336784,0.1224499785149153,5.518651636271208,0.0118253604943923,35571247.41397161,1871.818128571365,1.4692576314778238e-05,4.07711951229166,0.0110192194685089,0.0005576315535185,1
0.0,66.0,14000492055.0,1.7494183892749546,44.0,3.2394492511398063,230.0,22.25841664433267,29.47618249177965,24.0,0.0,230.0,18.01202584504719,39.70593119315652,0.8514626963514738,14000492055.0,0.3527262005564819,707.7156376269814,4.274091465348137,54.2381291349532,8.092054141875014,3.874290674599165,0.0681046479188806,0.9654501412093366,0.0639127987699573,0.3419188090805624,0.0639956448509373,0.9684248194285048,0.9683854715523008,0.9993344946246732,0.9942159310715076,-0.7952220978508078,0.9685388630725088,0.0627049125325495,1.8227849410335744,0.325472204639791,2.107811725241345,0.9703751704004174,0.4925828242960722,3.64556988206715,2.041844224297776,0.9855988306295111,2.7838471716497746,6072887.540417774,0.6838529278430897,1.8361942231916968,3132349.7514217827,0.9857028199959076,4.307674541687312,73.95757037971262,292.59446860501777,45.66970015670195,0.5889229518514161,0.021123095386327,0.1270332638877434,0.0098360381753328,145043.47535146168,0.2574032128069547,1.265107065926196,8.038307690431346,8878.853492251641,13346.16961939319,8159.274859978554,0.289215477928935,5.7631891239225554,111474.0399354042,0.197145841242165,0.063446184856538,8626.201341681886,0.4482570837842095,3.7387152888658552,0.1285278493934436,16892.52561115051,0.244496759507758,1.5312412719801511,8.41336787714753,348395102.0195395,772870216.2779378,282231078.08844835,0.3023708507636794,21429.224399704737,0.3101594187333334,0.5766601130025004,4.997843986721305,0.1701666552025088,4.882275364480667,0.0077801675600198,348378581.5609309,8024.486562616593,7.689654514625986e-06,2.51675525586132,0.0022467188589846,0.0004797217104024,0
28.0,119.0,28798774300.0,2.392238694024994,59.0,2.3404531383683875,230.0,30.556634551570298,67.56155364052978,66.0,0.0,230.0,23.49236949175114,76.73110949752342,0.3178350426095587,28798774300.0,0.2188320179132191,1323.0996343987467,12.718389679460408,139.70519559817438,10.052317091124625,7.699078557227934,0.0741647182368931,0.9809169132725792,0.0678036207506979,0.3563094110082797,0.0695239696261851,0.966572299508087,0.9665362850416852,0.9992850319526936,0.9938724514780186,-0.8369654852362883,0.9908056292268278,0.066408044840387,3.2881850451806534,0.1969720329432005,2.7807628753741813,0.9867085962469394,0.3263354014983426,6.576370090361308,2.7107860592367223,1.943310818866208,3.516707071841093,3225078.3315222547,0.6593396891840363,1.8513633362523327,1070389.68045229,1.9456224891710057,12.750092407535222,73.44567459136243,894.9617179296787,13.34067936802184,0.1741164461340009,0.0207421969484954,0.3170003834204739,0.0028873668718324,68390.32753244707,0.2078792029634451,1.798629957440286,18.32007984015161,3920.8251211704855,24303.344811317496,1170.8558289107575,0.0993157401501003,6.388434441864028,53505.726471121416,0.1617746291840282,0.0673322292132111,3694.1672326173534,0.4002872047794413,7.620504075096669,0.0328621882391405,7476.187184844686,0.2082793476764085,1.8177503688974133,19.09550076612341,62627577.51954311,690435034.548823,10733016.951927092,0.08313770892915,10209.194121743976,0.2844182789175087,0.5503358651843385,10.716433640838718,0.0449640521196239,5.205903911925878,0.0073384258335486,62609008.2773219,1645.7298075037868,1.733168647023365e-05,3.1456654446666583,0.002924563482784,0.0009123412901168,0
0.0,104.0,32578642621.0,2.1793989594188137,81.0,1.790647139447448,230.0,37.31265379770903,45.25304010459741,44.0,0.0,230.0,33.616478539639665,61.3096288626608,0.2669694101921359,32578642621.0,0.2481016007992417,1711.03295256891,8.4959675437288,157.66574099992616,11.450276585626003,8.710528705612408,0.0193707529937776,0.995562212028518,0.0141670058519668,0.1044892586291076,0.0191639084105133,0.993307032208314,0.9932485077208536,0.9998271000740412,0.998740800025232,-0.9522584789284124,0.9920924904857064,0.0128208933289176,2.514593010554523,0.2437548347543386,2.283732768106098,0.9987215104642548,0.3920471636786807,5.029186021109046,2.266169914245729,2.182474864651546,2.497211918170472,7979350.884963153,0.9206444764410242,0.3762159716785487,2150330.3159447364,2.1823709808474057,8.502507864189509,79.41675773865785,665.7683836967598,37.11359930136604,0.4609912865744296,0.0133624470877082,0.1199931445443662,0.0058163859490121,31120.775782005603,0.2635571208680929,1.3500337330362258,14.515034785829457,59449.537190910494,345952.26038126426,39443.1437485559,0.1404810643705087,7.331535247158565,10265.369949131667,0.0842583764052195,0.0136906528292621,53576.772142968,0.2565231148931425,3.785211222117538,0.0280405976946877,2231.7969222313823,0.3066497557339079,0.8123979361321931,16.057570761198132,1707433370.0887606,12609545644.175323,921909499.8700074,0.0814043845989435,673.1228359439407,0.0924873366232399,0.2711609809257449,4.444623406151913,0.0210008627890878,6.2046037510445,0.0008397237564981,1706015203.9220726,1345.1587660093592,5.192486813005805e-05,0.3172802198698644,0.0014019508435859,0.0016190221967514,1
14.0,85.0,22064888210.0,2.0621513044851394,44.0,4.042808574820569,230.0,22.84495451159427,45.56699490330395,43.0,0.0,230.0,18.01519701768916,53.11881497195292,0.6244810772909044,22064888210.0,0.253223174163351,745.2574795068399,6.693456724558151,99.35916417830327,6.750322986217597,4.999241658507176,0.0524576825790214,0.9792314434180396,0.0400491636300356,0.2385967730698512,0.0508345589567334,0.9807923140697932,0.980720369798938,0.9995302772438032,0.9964247941874969,-0.8753414630479125,0.986374556735084,0.0375996516565816,2.335971034345792,0.2366294712883935,2.319362406449561,0.9865505842676268,0.2875133931275199,4.6719420686915845,2.276631828847374,1.2629248352715496,2.8260810971679446,6180859.338243583,0.7903944540749507,1.1065501859314752,1980197.118815832,1.2632044637598607,6.716615975922152,76.64133843002938,501.59560422753646,31.02421777651169,0.3952195104448247,0.0168876865550179,0.1285382339730866,0.0058743068468175,74685.12231269511,0.2474847196387548,1.271032581341332,9.771236176622452,8520.229309588549,35261.58671371809,5029.321897911446,0.2257596508849507,6.593023856400681,42593.110795231245,0.1403143825798714,0.0386155991942678,7827.575932693488,0.3707585713993644,3.717874168522088,0.0781553685667211,7270.741967116661,0.2376603133761534,1.3121216141286831,10.187624620011114,345380992.7283366,1818665038.793188,184421206.78343627,0.2161966009668448,8327.121988690224,0.2721904353509045,0.5375392446442205,5.49230987723604,0.1168556451370871,5.090329947884539,0.0039121643464525,345315654.7310732,3386.977366228323,1.442086541377549e-05,1.4573692105933778,0.0018034010750605,0.0007437976450477,0
53.0,162.0,69551551203.0,2.720262301752632,62.0,2.170972428993104,230.0,33.5429620907456,108.00225928892958,107.0,0.0,230.0,25.45721208523501,115.17859191033394,0.0520348834470849,69551551203.0,0.1641522996341088,1601.6200229340657,25.97225798399611,255.19091766948205,0.8774033229192629,10.689585782595556,0.0829719181255477,0.984595437926949,0.0829710591342759,0.4123146506725571,0.0760613484009453,0.958514613598074,0.9585145563319892,0.9991784963508084,0.992457182949848,-0.8242544443582566,0.9943295667203916,0.082970307516913,4.829141123435194,0.1395489034143416,3.197532343006094,0.987494942241894,0.1944078294291585,9.658282246870389,3.1145535261118047,2.6931394251802754,4.054657027119537,3206306.145580224,0.6115636960365118,2.3956344929647173,860617.6765217059,2.6960641833743253,26.013996910048068,71.80795605401694,1811.3726503013656,5.180490033761739,0.069890418423398,0.0244094070058548,0.7121402955493938,0.001475763151958,73836.954828267,0.1686388014952866,2.6428494769333044,32.238416500441616,2202.3824685437567,39448.76294566931,215.65820040426496,0.0520160650055759,6.310888554726837,95308.30869677116,0.2174711950869768,0.0835742828259708,2057.3285131461844,0.4785717732975686,15.596900212248684,0.0238835163832689,8587.959755236527,0.1684309985729294,2.625213191047729,32.49091943202322,49035844.40511493,1357680252.9964108,2505081.3491726527,0.0498719334515111,18216.85733898172,0.3572773464144842,0.6209072702326983,20.14440106532645,0.0311517545994263,5.158752159369727,0.0097253376058594,49025271.590258,1472.9652541134535,1.4418937822246132e-05,3.3554316052901947,0.004968751330545,0.0005242134442522,1
39.0,151.0,61073441446.0,2.719306036971057,73.0,2.14160076908287,230.0,36.92719417210114,97.50504052015148,102.0,0.0,230.0,29.555501290419368,106.56709968082016,-0.2785935647267476,61073441446.0,0.162858776644257,1849.3138075454824,22.62731456050721,275.72888467950344,-7.077824711603362,11.785606037137056,0.0599002254069546,0.9898851215644818,0.0485451605989142,0.2760804343689879,0.0575156751897077,0.9764452248771835,0.9764103403533884,0.999449733957519,0.995647433728492,-0.8901154481509662,0.9960308223730414,0.0465920118022298,4.438004892497407,0.1477464094088196,3.0170161617718785,0.9962689654008098,0.2109013930391061,8.876009784994814,2.9670053942272903,2.9613765656360043,3.599646374349385,4027317.578903191,0.7488757668822542,1.3527928316711095,875824.8604954649,2.965244143367077,22.648290254523303,75.65356023576848,1671.8843529104183,8.644234685841896,0.1108700928975108,0.0181015265486426,0.4582020312215714,0.0016492483917617,55870.12937875461,0.2190989029643424,1.978014998873539,30.509957018509134,6245.871619551096,89346.0660217431,1295.9049420348138,0.0609704172396581,6.562723602319151,39090.05713368383,0.1522710160053781,0.0475263387492845,5789.212258786805,0.3875393483571988,12.187569490631946,0.0164008862053987,6106.577380057152,0.2296051052811382,1.5280442243233483,31.219807489848098,115611442.145661,2953839618.564784,9113889.87715584,0.0418892747955646,7477.760339900737,0.2811610896338072,0.5470248741491964,17.075463220819426,0.0228936264689989,5.113341983108437,0.0049455002010108,115570555.68171948,914.728721319915,2.307717246680668e-05,1.9300038411075424,0.0031953078737583,0.0009468709464728,0
50.0,173.0,62294224348.0,2.802762926335698,73.0,2.0385991295046173,230.0,38.27529168223939,106.91918647720384,103.0,0.0,230.0,29.79435074681537,115.95727227804728,0.3055407276464928,62294224348.0,0.1516360838388386,2014.3765572181028,26.262323661742617,361.3948638402552,11.938250559807754,13.248211303090455,0.0669895233096636,0.9899368556170544,0.0559631329728397,0.3079130901225145,0.0638246880064027,0.9726969761850058,0.9726613367642508,0.9993802424204252,0.9949704221748492,-0.8779199892875293,0.9963303767314567,0.0541031734376432,4.79239162005245,0.1371268491634861,3.142679448841313,0.9942267472109184,0.1923820146859701,9.5847832401049,3.084799959257872,3.32880020660003,3.793404745679688,3314770.341730256,0.7154868284599705,1.5709616131748434,702512.9931839491,3.333185617376881,26.285362175817763,74.8331166218566,1916.3973510691387,5.612677787934762,0.0733137286218303,0.0193291666426454,0.5738028881124336,0.0012555746671697,39700.44662029669,0.155721776108629,3.059548466196476,34.61134020686137,4867.082738225316,93858.38220393004,469.9163497224644,0.0529701865483027,6.769100482901717,43595.04627176272,0.1701046989972041,0.0550835677443529,4528.082367777881,0.4112346998636476,14.55871368429566,0.0235413680437319,4437.318752190677,0.1555316772586988,3.0463894469623787,36.16312653347354,70562960.11237293,1851943533.4748333,4536522.006563021,0.042556109218817,8074.81689449702,0.2830289833332289,0.5491251678620999,20.11467362042468,0.0231398983831438,5.582008981421296,0.0061581458476872,70536590.72384268,930.8452150009095,2.801054600125688e-05,2.1527819901421785,0.004184142941932,0.0009236436846259,0
0.0,152.0,78246769547.0,2.470023922547322,121.0,1.4471250664859292,230.0,54.79301132803851,71.36280947640407,84.0,0.0,230.0,51.88340078889378,93.5539265424394,-0.0295267649982627,78246769547.0,0.2156558695554088,3659.6865951426057,17.654137866369776,593.7765826995294,6.247431832889798,19.953434753665743,0.0959621433753189,0.990427391256472,0.0890860213497396,0.4337001439261976,0.0879985004025452,0.9560008328664988,0.9559435928503018,0.9990697675859466,0.9919413328351232,-0.8381808198384406,0.9920098790672438,0.0873714066720027,3.562270283602759,0.1968728160031157,2.869963177339383,0.9989560141585108,0.3672492451199396,7.12454056720552,2.778001858536122,5.012349224260265,3.6480768936622376,5224870.548838156,0.5844308843120498,2.502698842587152,1927985.0394123108,5.013056381866353,17.698373508126306,71.29749264549613,1111.810997751703,32.043389950514495,0.4012539379174597,0.0261678577382611,0.6755089379479108,0.0055168807325078,192761.71624628693,0.2446501380966532,1.7283802764691931,33.13364623508046,5793.746486211274,21627.41962181236,5004.028923037406,0.0464165067063285,5.445740823717124,182044.6747387593,0.2303690723303827,0.088217162000425,5664.092623831771,0.4889065287843638,16.374244348034818,0.0189631610879521,34249.33740975643,0.2888581861021222,1.372413968590504,32.74272991026247,89494936.5762769,1306655472.5873845,47415023.40918014,0.0389631557884957,37794.54154577963,0.3187583626760984,0.5847053492229378,19.33062907184101,0.0224915990061706,4.682857831285077,0.0132624914710126,89489251.32368627,2684.264088785625,9.876194100763658e-06,3.326464346756755,0.009901892410462,0.0004283769298195,0
0.0,80.0,25848341654.0,2.054916665544396,43.0,2.404278516327192,230.0,23.638176731346725,45.91553567981641,47.0,0.0,230.0,20.941042033572,53.73469071346361,0.0978770737677346,25848341654.0,0.2594743075397385,779.1805693070944,6.882963925540269,50.205284275520725,2.554821222320369,4.598372986404613,0.0689029335040344,0.970473723351709,0.0604150797082182,0.3268914230228674,0.0652274724496319,0.9705262568490174,0.9704578942297768,0.9993374662055842,0.9945596451251688,-0.8299646726628332,0.983344191559746,0.0581467666833987,2.39804010901354,0.2338391462189663,2.4043868318536985,0.9849022317282,0.3025707960482905,4.796080218027079,2.3402873600317147,1.1668189799771624,3.0749471088261453,6265831.457038511,0.6999314858605246,1.7090661025466132,2322830.607451421,1.1671317959523482,6.914597907253567,74.42219805399068,489.55329463685695,28.759284028069768,0.3696299879350512,0.0203640558478148,0.1754306728204545,0.0060017757439415,142459.2292389463,0.269400812381112,1.127131954126212,10.781362185225651,6353.296206021122,22149.201145166586,4142.300671507379,0.1794453297293142,5.871628980060414,100242.12788854628,0.1886074014344525,0.0591000578190683,6061.72038692979,0.4371160320694964,4.8797230352705245,0.0770592710588809,15968.939876901131,0.2475766248104856,1.2886519614466252,11.301592223376382,240318127.89798608,1544772041.7050123,92592931.5591058,0.1823105058958951,19227.615773398866,0.2980979484565954,0.5647862341822759,6.49710384801786,0.1016700713339961,4.940977692873335,0.007205154029283,240298865.36208707,3890.172933676152,8.052825290760458e-06,3.432194770999287,0.0015717206713834,0.0007020723882496,0
34.0,128.0,69872460691.0,2.401258036071529,61.0,2.1471926389860085,230.0,30.81958146068864,80.75766463269407,80.0,19.0,211.0,24.60434493134602,88.39123834656006,0.2738643973534952,69872460691.0,0.2044940983277101,1291.2106195117035,16.303919615592168,148.3395225154159,7.53857623532599,8.275302627091946,0.0637538599937806,0.9847095134559156,0.0637413849350495,0.3417059523115806,0.0596517201762083,0.9681312958099036,0.9681305550383484,0.999368781921134,0.994205421878974,-0.8413448075335017,0.9911530186472524,0.0637313277494701,3.775053957951674,0.1828845993243338,2.7822343380066874,0.9879285240269564,0.2616650835992546,7.5501079159033475,2.71840689845838,2.0847641217714323,3.5210040656338126,5979647.649672764,0.6686332855503818,1.7383777325945269,1828809.125813561,2.08505751384459,16.33434718872336,73.75681425547546,1163.5433413954238,8.616726218143988,0.1126873961640836,0.0198004388956362,0.3670149004168501,0.0019131812338088,118179.72872314618,0.2058612093347618,1.8033761385956544,22.048945955316093,4020.411576016947,31701.54662110291,793.5348176368323,0.0704608114719655,6.615738828425685,84889.25344432687,0.1468422319700843,0.0642040390961066,3770.40886830994,0.3771028334016214,8.403848655285383,0.0261440636823736,11536.226473992494,0.2023118528636753,1.882597686003762,22.12802076391568,126997335.65999088,2031826684.623777,14838102.148540769,0.0703489379293157,15007.52425379678,0.2631883177334499,0.5280995658083002,11.72458457368698,0.0370556185079752,5.439810280972504,0.0063760959578848,126972738.19726191,2520.408688858653,9.770164838337258e-06,2.878070528433439,0.0029498469253931,0.0004675937246163,0
0.0,166.0,68842275164.0,2.464153081329155,139.0,1.4421264681330792,230.0,61.26413004132032,73.23758243035306,71.0,0.0,230.0,56.58190076353292,99.87747045009928,0.1469714239976937,68842275164.0,0.2322388370191416,4611.765623267694,19.48232830231656,963.363857254648,31.932132865612,25.28026294866281,0.0479890646427067,0.9962106195580066,0.0404437004716405,0.2423125746426977,0.0463333927900738,0.9803663518620856,0.9803001373475884,0.9995476299696572,0.9963668203217148,-0.9059002267597271,0.9942274752259946,0.0385621140052327,3.629636299161813,0.224165591636708,2.6963706490502624,0.998938060042313,0.409900004377762,7.259272598323626,2.655141105339217,6.332063003326377,3.147221038561326,5434240.699940691,0.787442272118184,1.1405658202858395,1602710.1730790716,6.331428424085082,19.49853161707309,76.54513558578604,1397.1334217922893,35.234047327839555,0.4376508649858676,0.0170275729832263,0.4411717163671639,0.0055656468862458,58283.04093406001,0.2139402632422291,2.2060232968753364,41.11913549243216,14040.942310431952,65237.21561476168,11827.303822790782,0.0466291948308889,6.530601310700495,40978.92799118629,0.1493423584184152,0.0395524413469158,13381.301717512571,0.3821959549422251,16.557829468257985,0.0108836219802243,6308.262738400228,0.2244613840876824,1.6907008515562827,43.714346712211785,210500625.2046328,2506551121.7601767,145318668.1683744,0.028197434751449,7375.416310845431,0.262432974339789,0.5266057511580092,23.19011613400449,0.0147000518009799,5.309111455334782,0.0040723771429283,210440327.0505,949.4254054549342,3.14528397701051e-05,1.4443842966871994,0.0056838648351441,0.0012972833894156,0
0.0,100.0,25102133427.0,2.041169568646941,67.0,1.976319744931613,230.0,33.78876158533028,35.97139416785047,27.0,0.0,230.0,27.83693849451297,52.988805374712925,0.6374982826949547,25102133427.0,0.2938257335848997,1513.8722966603405,6.767367542537763,137.77732208243864,17.809682307421696,7.791944423178501,0.0502949739667022,0.9871733446952768,0.0464050223050411,0.2702244477434623,0.0481295516422954,0.9771753877253706,0.9771258295558782,0.9995095688077948,0.9958061522157828,-0.8811366732184881,0.9862052307411792,0.045133742425192,2.198170864629838,0.2833330907207267,2.284118593294407,0.99728965267732,0.4653757463767636,4.396341729259676,2.235367625977407,1.9605598492863008,2.768502883941265,6826150.854685518,0.7635430089915681,1.397972900469176,2626831.440822362,1.9607123699351807,6.791347076654623,75.91869106609546,470.0360781199315,43.1660608304513,0.5397418243621156,0.0191372691134822,0.1906340644537198,0.0073088302583697,115851.3507592382,0.2824318196879009,1.0959125067221094,15.756119071917452,15220.234696667212,35856.61202548285,12738.23708816973,0.1071171164714138,5.5461692316936135,86056.5062756128,0.208851296693144,0.0459327076878334,14738.988914341327,0.4635229891086743,7.452839713019992,0.0413940747565088,18478.21269476106,0.3220435131019042,0.8718933654917194,15.735177245634215,239787181.4144794,1024431912.2156576,163601398.4586409,0.0888622761807165,17757.468995085223,0.3094821882095093,0.5759947586334945,9.0194711118387,0.0517630547411523,4.520616117843511,0.0064180490151116,239762904.4747026,2238.509140369153,1.886775119015348e-05,2.192625620102484,0.0020154004272118,0.001021207596331,0
0.0,137.0,44854896248.0,2.6620606002156504,88.0,1.7402273089697589,230.0,44.38710150137985,72.03924062780817,76.0,0.0,230.0,40.915380780135344,88.4683300531442,-0.1328553188554337,44854896248.0,0.1699891005605953,2636.993232160811,16.037189449880238,361.1061413480638,1.1559665273730817,14.417526538521232,0.0531246911376406,0.992657400735102,0.0402191178664549,0.2388352339368774,0.0514858517698643,0.9808168270954432,0.9807411831029208,0.9995170266660892,0.9964158684159216,-0.9079075338733248,0.9960134108559786,0.0374647905999684,3.527901454613105,0.1593988042634079,2.90766789352354,0.9974936532384178,0.2461391839918411,7.05580290922621,2.864136433075888,3.617662807414718,3.384014607740788,4536113.803954947,0.7914978588487184,1.1025865830934194,974216.0347678,3.619434336629721,16.05411451653711,76.63609321154064,1182.2661370952967,24.48943175578955,0.3067316918892198,0.0167803966376319,0.321361286804967,0.0040482301568095,48471.22511631478,0.2194923372471348,2.024714471538787,27.17030212054595,9617.830158348936,84744.17522254706,5006.045182261683,0.078727453820776,6.763836545953252,31072.70594741388,0.1398495522133001,0.038624815696949,8922.869768688375,0.3676024446645476,10.4347958157339,0.0172191536573912,5078.585521118907,0.2359827852385533,1.431398334358915,28.134566237628363,190711566.7948516,2221647064.2463174,100400731.10103804,0.0466233485957202,5747.9840620789,0.2670872200213233,0.532921365156038,14.898824994730584,0.0252797051972145,5.225904686708291,0.0037551583043246,190640650.91429245,922.8610785583912,2.98804431672175e-05,1.5521649383919118,0.0032279411133445,0.0013708566395217,0
0.0,106.0,18356039357.0,2.222157670303002,80.0,2.0913647143671,230.0,35.897894949087586,44.92438373000216,42.0,0.0,230.0,31.40563850781525,60.97410516698271,0.3771100834294139,18356039357.0,0.2351062986917221,1699.641247393785,8.432404586369644,178.36745135539945,14.428722246545044,8.615426772440266,0.0252884940264679,0.9941466057726248,0.0121648970492445,0.0860928388519247,0.0251348765588275,0.9947065101353976,0.9946581677471524,0.9998053091708716,0.9989615453115444,-0.96132820777532,0.9930023481635476,0.0099598112547795,2.5069642866041795,0.2317025004166305,2.30834463532213,0.9982180067235048,0.361964690069348,5.013928573208361,2.2952317246350447,2.160178816616684,2.489139538169974,4614019.831882874,0.9345259117933814,0.2890496733067859,1160786.5668298602,2.1605983469466423,8.442728026177955,79.71272505288333,667.1760174217242,35.74078122483716,0.4442185447167578,0.013090537752825,0.1144075420541313,0.005604732668958,12659.63414905579,0.2344468732759334,1.7476628261530172,13.031235654082206,59265.07330306607,350972.8163310135,37093.16566492288,0.1832036585127009,7.849035095150035,3074.309104657628,0.0560556704271015,0.0110004812362424,50023.41908689775,0.1936234660488299,2.634084115838824,0.0277007528620011,654.086252354049,0.2463601703781728,1.413356315235086,15.767608286252354,1513968156.818079,11110762199.500565,732175784.0416598,0.1014380623561414,298.61129943502823,0.1124712992222328,0.3134088362425523,5.009723075696008,0.0301365752862445,6.283861871578032,0.0005377450436312,1510509980.2196622,738.6559044069397,0.0001024787749608,0.2942477129010417,0.0012452212369769,0.0031696082555288,0
